4712923.0,666.5,389.3,634.6,389.3,650.55,389.3
4712924.0,666.6,389.1,634.8,389.1,650.7,389.1
4712925.0,666.7,388.7,635.3,388.7,651.0,388.7
4712926.0,666.9,388.4,635.7,388.4,651.3,388.4
4712927.0,667.0,388.3,636.1,388.3,651.55,388.3
4712928.0,667.5,388.3,636.3,388.3,651.9,388.3
4712929.0,668.0,388.7,636.5,388.7,652.25,388.7
4712930.0,668.5,389.2,636.6,389.2,652.55,389.2
4712931.0,669.0,389.8,636.6,389.8,652.8,389.8
4712932.0,669.5,390.3,636.4,390.3,652.95,390.3
4712933.0,670.0,390.6,636.3,390.6,653.15,390.6
4712934.0,670.6,390.3,636.1,390.3,653.35,390.3
4712935.0,670.8,390.0,636.0,390.0,653.4,390.0
4712936.0,671.1,389.6,635.7,389.6,653.4,389.6
4712937.0,671.6,389.3,635.4,389.3,653.5,389.3
4712938.0,672.0,389.0,635.2,389.0,653.6,389.0
4712939.0,672.4,388.7,635.0,388.7,653.7,388.7
4712940.0,672.5,388.4,634.7,388.4,653.6,388.4
4712941.0,672.5,388.7,634.5,388.7,653.5,388.7
4712942.0,672.3,388.9,634.3,388.9,653.3,388.9
4712943.0,672.1,389.2,634.4,389.2,653.25,389.2
4712944.0,671.6,389.2,634.4,389.2,653.0,389.2
4712945.0,671.2,389.2,633.9,389.2,652.55,389.2
4712946.0,670.9,389.1,633.4,389.1,652.15,389.1
4712947.0,670.7,388.8,632.9,388.8,651.8,388.8
4712948.0,670.5,388.5,632.5,388.5,651.5,388.5
4712949.0,670.1,388.1,632.2,388.1,651.15,388.1
4712950.0,669.8,387.8,632.0,387.8,650.9,387.8
4712951.0,669.4,387.5,631.8,387.5,650.6,387.5
4712952.0,669.1,387.5,632.2,387.5,650.65,387.5
4712953.0,668.7,388.0,632.4,388.0,650.55,388.0
4712954.0,668.7,388.8,632.6,388.8,650.65,388.8
4712955.0,668.7,389.6,632.7,389.6,650.7,389.6
4712956.0,669.1,390.6,632.6,390.6,650.85,390.6
4712957.0,669.5,391.7,632.5,391.7,651.0,391.7
4712958.0,670.0,392.7,632.4,392.7,651.2,392.7
4712959.0,670.4,393.3,632.3,393.3,651.35,393.3
4712960.0,670.7,393.6,632.4,393.6,651.55,393.6
4712961.0,670.7,393.6,632.4,393.6,651.55,393.6
4712962.0,670.4,393.5,632.5,393.5,651.45,393.5
