901113.0,500.4,400.3,533.4,400.3,516.9,400.3
901114.0,499.5,399.9,533.2,399.9,516.35,399.9
901115.0,498.5,399.3,533.1,399.3,515.8,399.3
901116.0,497.6,398.7,532.9,398.7,515.25,398.7
901117.0,496.7,397.8,532.7,397.8,514.7,397.8
901118.0,495.6,396.9,532.4,396.9,514.0,396.9
901119.0,495.2,395.6,532.0,395.6,513.6,395.6
901120.0,495.1,394.6,531.7,394.6,513.4,394.6
901121.0,494.9,393.7,531.4,393.7,513.15,393.7
901122.0,494.8,392.8,531.1,392.8,512.95,392.8
901123.0,494.7,392.0,530.8,392.0,512.75,392.0
901124.0,493.9,390.5,530.5,390.5,512.2,390.5
901125.0,493.4,389.0,530.3,389.0,511.85,389.0
901126.0,491.3,387.7,530.3,387.7,510.8,387.7
901127.0,489.1,386.2,530.3,386.2,509.7,386.2
901128.0,487.0,383.6,530.3,383.6,508.65,383.6
901129.0,484.9,381.0,530.1,381.0,507.5,381.0
901130.0,483.2,378.5,529.9,378.5,506.55,378.5
901131.0,482.2,376.9,529.6,376.9,505.9,376.9
901132.0,481.8,376.4,529.2,376.4,505.5,376.4
901133.0,482.8,376.1,528.9,376.1,505.85,376.1
901134.0,483.9,376.1,528.6,376.1,506.25,376.1
901135.0,485.0,377.2,528.6,377.2,506.8,377.2
901136.0,486.0,378.3,528.8,378.3,507.4,378.3
901137.0,486.8,379.5,529.0,379.5,507.9,379.5
901138.0,487.7,380.9,529.4,380.9,508.55,380.9
901139.0,488.2,381.6,529.8,381.6,509.0,381.6
901140.0,488.8,382.4,530.1,382.4,509.45,382.4
901141.0,489.2,383.4,530.4,383.4,509.8,383.4
901142.0,489.5,384.6,530.5,384.6,510.0,384.6
901143.0,489.7,386.0,530.5,386.0,510.1,386.0
901144.0,489.8,387.3,530.5,387.3,510.15,387.3
901145.0,489.5,388.6,530.6,388.6,510.05,388.6
901146.0,488.9,389.3,530.6,389.3,509.75,389.3
901147.0,488.2,390.0,530.8,390.0,509.5,390.0
901148.0,487.6,390.5,530.9,390.5,509.25,390.5
901149.0,487.0,390.9,530.9,390.9,508.95,390.9
901150.0,486.7,391.2,530.5,391.2,508.6,391.2
901151.0,486.4,391.4,530.0,391.4,508.2,391.4
901152.0,486.4,391.6,529.6,391.6,508.0,391.6
901153.0,486.6,391.9,529.0,391.9,507.8,391.9
901154.0,486.9,392.1,528.4,392.1,507.65,392.1
901155.0,487.3,392.4,527.8,392.4,507.55,392.4
901156.0,487.6,392.7,527.4,392.7,507.5,392.7
901157.0,488.0,392.9,527.3,392.9,507.65,392.9
901158.0,488.6,393.1,527.1,393.1,507.85,393.1
901159.0,489.1,393.3,526.8,393.3,507.95,393.3
901160.0,489.7,393.4,526.5,393.4,508.1,393.4
901161.0,490.3,393.6,526.2,393.6,508.25,393.6
901162.0,490.9,393.8,525.9,393.8,508.4,393.8
901163.0,491.6,394.1,525.6,394.1,508.6,394.1
901164.0,492.2,394.8,525.4,394.8,508.8,394.8
901165.0,492.7,395.5,525.2,395.5,508.95,395.5
901166.0,493.1,396.2,525.2,396.2,509.15,396.2
901167.0,493.8,396.8,524.7,396.8,509.25,396.8
901168.0,494.4,397.2,524.2,397.2,509.3,397.2
