2029507.0,-260.8,-297.0,-153.9,-297.0,-207.35,-297.0
2029508.0,-261.9,-298.2,-154.1,-298.2,-208.0,-298.2
2029509.0,-263.2,-299.4,-154.4,-299.4,-208.8,-299.4
2029510.0,-263.6,-300.2,-154.5,-300.2,-209.05,-300.2
2029511.0,-264.1,-300.8,-155.0,-300.8,-209.55,-300.8
2029512.0,-264.5,-301.5,-155.5,-301.5,-210.0,-301.5
2029513.0,-264.7,-302.2,-156.0,-302.2,-210.35,-302.2
2029514.0,-265.1,-302.6,-156.6,-302.6,-210.85,-302.6
2029515.0,-265.5,-303.0,-157.3,-303.0,-211.4,-303.0
2029516.0,-265.6,-303.8,-158.1,-303.8,-211.85,-303.8
2029517.0,-265.7,-304.5,-158.7,-304.5,-212.2,-304.5
2029518.0,-265.9,-305.1,-159.2,-305.1,-212.55,-305.1
2029519.0,-266.1,-305.5,-159.7,-305.5,-212.9,-305.5
2029520.0,-266.2,-305.8,-160.1,-305.8,-213.15,-305.8
2029521.0,-266.3,-306.1,-160.4,-306.1,-213.35,-306.1
2029522.0,-266.3,-306.5,-160.3,-306.5,-213.3,-306.5
2029523.0,-266.3,-306.5,-160.0,-306.5,-213.15,-306.5
2029524.0,-266.3,-306.6,-159.5,-306.6,-212.9,-306.6
2029525.0,-266.3,-306.7,-159.0,-306.7,-212.65,-306.7
2029526.0,-266.2,-306.9,-158.5,-306.9,-212.35,-306.9
2029527.0,-266.2,-307.1,-158.1,-307.1,-212.15,-307.1
2029528.0,-266.1,-307.1,-157.7,-307.1,-211.9,-307.1
2029529.0,-266.1,-307.0,-157.4,-307.0,-211.75,-307.0
2029530.0,-265.7,-306.9,-157.3,-306.9,-211.5,-306.9
2029531.0,-265.2,-307.1,-157.2,-307.1,-211.2,-307.1
2029532.0,-264.8,-307.3,-157.1,-307.3,-210.95,-307.3
2029533.0,-264.3,-307.5,-157.0,-307.5,-210.65,-307.5
2029534.0,-264.0,-307.8,-156.9,-307.8,-210.45,-307.8
2029535.0,-263.7,-308.2,-156.7,-308.2,-210.2,-308.2
2029536.0,-263.5,-308.5,-156.6,-308.5,-210.05,-308.5
2029537.0,-263.6,-308.9,-156.6,-308.9,-210.1,-308.9
2029538.0,-263.8,-308.9,-156.5,-308.9,-210.15,-308.9
2029539.0,-263.8,-308.8,-156.3,-308.8,-210.05,-308.8
2029540.0,-263.8,-308.7,-156.0,-308.7,-209.9,-308.7
2029541.0,-263.7,-308.7,-155.6,-308.7,-209.65,-308.7
2029542.0,-263.4,-309.1,-155.1,-309.1,-209.25,-309.1
2029543.0,-263.1,-309.5,-154.6,-309.5,-208.85,-309.5
2029544.0,-262.7,-309.8,-154.1,-309.8,-208.4,-309.8
2029545.0,-262.2,-310.2,-153.5,-310.2,-207.85,-310.2
2029546.0,-261.6,-310.6,-153.2,-310.6,-207.4,-310.6
2029547.0,-261.0,-310.9,-152.8,-310.9,-206.9,-310.9
2029548.0,-260.4,-311.1,-152.6,-311.1,-206.5,-311.1
2029549.0,-259.8,-311.0,-152.5,-311.0,-206.15,-311.0
2029550.0,-259.3,-310.8,-152.6,-310.8,-205.95,-310.8
2029551.0,-258.7,-310.5,-152.8,-310.5,-205.75,-310.5
2029552.0,-258.2,-310.0,-153.0,-310.0,-205.6,-310.0
2029553.0,-257.8,-309.5,-153.0,-309.5,-205.4,-309.5
2029554.0,-257.4,-309.0,-153.1,-309.0,-205.25,-309.0
2029555.0,-257.0,-308.5,-152.9,-308.5,-204.95,-308.5
2029556.0,-256.8,-308.0,-152.1,-308.0,-204.45,-308.0
2029557.0,-256.4,-307.6,-151.3,-307.6,-203.85,-307.6
2029558.0,-256.2,-307.5,-150.4,-307.5,-203.3,-307.5
2029559.0,-255.9,-307.8,-149.6,-307.8,-202.75,-307.8
2029560.0,-255.7,-308.1,-148.9,-308.1,-202.3,-308.1
2029561.0,-255.4,-308.4,-148.2,-308.4,-201.8,-308.4
2029562.0,-255.1,-308.7,-147.7,-308.7,-201.4,-308.7
2029563.0,-254.9,-309.0,-147.3,-309.0,-201.1,-309.0
2029564.0,-254.6,-309.2,-146.9,-309.2,-200.75,-309.2
2029565.0,-254.5,-309.5,-146.6,-309.5,-200.55,-309.5
2029566.0,-254.1,-309.5,-146.2,-309.5,-200.15,-309.5
2029567.0,-253.7,-309.6,-145.9,-309.6,-199.8,-309.6
2029568.0,-253.4,-309.6,-145.5,-309.6,-199.45,-309.6
2029569.0,-253.0,-309.6,-145.2,-309.6,-199.1,-309.6
2029570.0,-252.7,-309.6,-145.1,-309.6,-198.9,-309.6
2029571.0,-252.2,-309.4,-145.2,-309.4,-198.7,-309.4
2029572.0,-251.7,-309.3,-145.2,-309.3,-198.45,-309.3
2029573.0,-251.4,-309.2,-145.3,-309.2,-198.35,-309.2
2029574.0,-251.2,-309.0,-145.4,-309.0,-198.3,-309.0
2029575.0,-251.0,-308.7,-145.4,-308.7,-198.2,-308.7
2029576.0,-250.7,-308.5,-145.5,-308.5,-198.1,-308.5
2029577.0,-250.4,-308.3,-145.7,-308.3,-198.05,-308.3
2029578.0,-250.2,-308.2,-145.8,-308.2,-198.0,-308.2
2029579.0,-250.0,-308.1,-146.0,-308.1,-198.0,-308.1
2029580.0,-249.8,-308.1,-146.3,-308.1,-198.05,-308.1
2029581.0,-249.5,-308.0,-146.8,-308.0,-198.15,-308.0
2029582.0,-249.3,-308.0,-147.2,-308.0,-198.25,-308.0
2029583.0,-248.7,-307.9,-147.6,-307.9,-198.15,-307.9
2029584.0,-248.2,-307.4,-147.8,-307.4,-198.0,-307.4
2029585.0,-247.6,-306.8,-147.7,-306.8,-197.65,-306.8
2029586.0,-247.0,-306.1,-147.6,-306.1,-197.3,-306.1
2029587.0,-246.6,-305.4,-147.4,-305.4,-197.0,-305.4
2029588.0,-246.2,-304.9,-147.0,-304.9,-196.6,-304.9
2029589.0,-246.0,-304.3,-146.6,-304.3,-196.3,-304.3
2029590.0,-246.2,-303.9,-146.3,-303.9,-196.25,-303.9
2029591.0,-246.3,-303.9,-146.1,-303.9,-196.2,-303.9
2029592.0,-246.6,-304.0,-146.3,-304.0,-196.45,-304.0
2029593.0,-246.8,-304.2,-146.5,-304.2,-196.65,-304.2
2029594.0,-246.7,-304.3,-146.8,-304.3,-196.75,-304.3
2029595.0,-246.5,-304.5,-147.0,-304.5,-196.75,-304.5
2029596.0,-246.1,-304.8,-147.3,-304.8,-196.7,-304.8
2029597.0,-245.7,-305.1,-147.2,-305.1,-196.45,-305.1
2029598.0,-245.3,-305.5,-147.2,-305.5,-196.25,-305.5
2029599.0,-244.9,-305.8,-146.7,-305.8,-195.8,-305.8
2029600.0,-244.6,-306.2,-146.3,-306.2,-195.45,-306.2
2029601.0,-244.6,-306.4,-145.8,-306.4,-195.2,-306.4
2029602.0,-244.8,-306.0,-145.3,-306.0,-195.05,-306.0
2029603.0,-245.2,-305.6,-144.9,-305.6,-195.05,-305.6
2029604.0,-245.5,-305.3,-144.8,-305.3,-195.15,-305.3
2029605.0,-245.8,-304.9,-145.0,-304.9,-195.4,-304.9
2029606.0,-246.1,-304.5,-145.3,-304.5,-195.7,-304.5
2029607.0,-246.0,-304.0,-145.8,-304.0,-195.9,-304.0
2029608.0,-245.9,-303.6,-146.4,-303.6,-196.15,-303.6
2029609.0,-245.7,-303.9,-147.1,-303.9,-196.4,-303.9
2029610.0,-245.4,-304.3,-147.7,-304.3,-196.55,-304.3
2029611.0,-245.3,-304.6,-148.3,-304.6,-196.8,-304.6
2029612.0,-245.1,-305.0,-148.6,-305.0,-196.85,-305.0
2029613.0,-245.0,-305.4,-149.0,-305.4,-197.0,-305.4
2029614.0,-245.0,-306.2,-149.0,-306.2,-197.0,-306.2
2029615.0,-245.0,-307.0,-148.8,-307.0,-196.9,-307.0
2029616.0,-245.0,-307.7,-148.6,-307.7,-196.8,-307.7
2029617.0,-245.0,-308.1,-148.4,-308.1,-196.7,-308.1
2029618.0,-244.9,-308.4,-148.3,-308.4,-196.6,-308.4
2029619.0,-244.8,-308.6,-148.1,-308.6,-196.45,-308.6
2029620.0,-244.7,-308.8,-148.0,-308.8,-196.35,-308.8
2029621.0,-244.6,-308.8,-147.9,-308.8,-196.25,-308.8
2029622.0,-244.5,-308.6,-147.9,-308.6,-196.2,-308.6
2029623.0,-244.5,-308.4,-148.0,-308.4,-196.25,-308.4
2029624.0,-244.4,-308.2,-148.2,-308.2,-196.3,-308.2
2029625.0,-244.4,-307.8,-148.2,-307.8,-196.3,-307.8
2029626.0,-244.3,-307.5,-147.9,-307.5,-196.1,-307.5
2029627.0,-244.4,-307.0,-147.5,-307.0,-195.95,-307.0
2029628.0,-244.4,-306.2,-147.1,-306.2,-195.75,-306.2
2029629.0,-244.5,-305.4,-146.6,-305.4,-195.55,-305.4
2029630.0,-244.5,-304.7,-146.1,-304.7,-195.3,-304.7
2029631.0,-244.7,-304.1,-145.6,-304.1,-195.15,-304.1
2029632.0,-244.7,-303.7,-145.4,-303.7,-195.05,-303.7
2029633.0,-244.8,-303.2,-145.7,-303.2,-195.25,-303.2
2029634.0,-244.9,-303.0,-145.9,-303.0,-195.4,-303.0
2029635.0,-244.9,-303.1,-146.1,-303.1,-195.5,-303.1
2029636.0,-244.9,-303.1,-146.3,-303.1,-195.6,-303.1
2029637.0,-244.9,-303.1,-146.5,-303.1,-195.7,-303.1
2029638.0,-244.9,-302.8,-146.6,-302.8,-195.75,-302.8
2029639.0,-244.9,-302.6,-146.4,-302.6,-195.65,-302.6
2029640.0,-244.9,-302.3,-146.3,-302.3,-195.6,-302.3
2029641.0,-244.8,-302.1,-146.1,-302.1,-195.45,-302.1
2029642.0,-244.5,-301.8,-146.0,-301.8,-195.25,-301.8
2029643.0,-244.2,-301.6,-146.0,-301.6,-195.1,-301.6
2029644.0,-243.9,-301.3,-146.1,-301.3,-195.0,-301.3
2029645.0,-243.5,-301.3,-146.3,-301.3,-194.9,-301.3
2029646.0,-243.1,-301.2,-146.6,-301.2,-194.85,-301.2
2029647.0,-242.8,-301.0,-146.7,-301.0,-194.75,-301.0
2029648.0,-242.5,-300.7,-147.0,-300.7,-194.75,-300.7
2029649.0,-242.5,-300.6,-147.3,-300.6,-194.9,-300.6
2029650.0,-242.5,-300.4,-147.4,-300.4,-194.95,-300.4
2029651.0,-242.5,-300.2,-147.4,-300.2,-194.95,-300.2
2029652.0,-242.4,-300.0,-147.1,-300.0,-194.75,-300.0
2029653.0,-242.4,-299.7,-146.7,-299.7,-194.55,-299.7
2029654.0,-242.6,-299.5,-146.4,-299.5,-194.5,-299.5
2029655.0,-242.7,-299.4,-146.0,-299.4,-194.35,-299.4
2029656.0,-242.9,-299.1,-145.7,-299.1,-194.3,-299.1
2029657.0,-243.0,-299.0,-145.4,-299.0,-194.2,-299.0
2029658.0,-243.1,-298.8,-145.3,-298.8,-194.2,-298.8
2029659.0,-243.0,-298.6,-145.3,-298.6,-194.15,-298.6
2029660.0,-242.9,-298.5,-145.4,-298.5,-194.15,-298.5
2029661.0,-242.6,-298.3,-145.6,-298.3,-194.1,-298.3
2029662.0,-242.2,-298.2,-145.8,-298.2,-194.0,-298.2
2029663.0,-241.9,-298.1,-146.0,-298.1,-193.95,-298.1
2029664.0,-241.7,-298.1,-145.9,-298.1,-193.8,-298.1
2029665.0,-241.8,-298.2,-146.5,-298.2,-194.15,-298.2
2029666.0,-242.4,-298.4,-146.8,-298.4,-194.6,-298.4
2029667.0,-243.1,-298.6,-147.5,-298.6,-195.3,-298.6
2029668.0,-243.6,-300.1,-148.4,-300.1,-196.0,-300.1
2029669.0,-244.1,-301.8,-149.4,-301.8,-196.75,-301.8
2029670.0,-244.5,-304.0,-150.4,-304.0,-197.45,-304.0
2029671.0,-244.7,-306.1,-151.3,-306.1,-198.0,-306.1
2029672.0,-243.5,-307.9,-149.9,-307.9,-196.7,-307.9
2029673.0,-241.0,-309.3,-147.6,-309.3,-194.3,-309.3
2029674.0,-236.6,-310.2,-143.5,-310.2,-190.05,-310.2
2029675.0,-230.9,-308.1,-138.0,-308.1,-184.45,-308.1
2029676.0,-223.0,-305.1,-130.9,-305.1,-176.95,-305.1
2029677.0,-214.2,-299.3,-120.8,-299.3,-167.5,-299.3
2029678.0,-202.2,-290.8,-108.9,-290.8,-155.55,-290.8
2029679.0,-189.3,-280.3,-96.9,-280.3,-143.1,-280.3
2029680.0,-174.0,-267.6,-82.4,-267.6,-128.2,-267.6
2029681.0,-156.9,-252.9,-66.4,-252.9,-111.65,-252.9
2029682.0,-138.4,-238.4,-48.9,-238.4,-93.65,-238.4
2029683.0,-116.7,-222.1,-29.1,-222.1,-72.9,-222.1
2029684.0,-93.0,-203.4,-8.7,-203.4,-50.85,-203.4
2029685.0,-67.7,-181.6,13.5,-181.6,-27.1,-181.6
2029686.0,-39.4,-160.4,38.1,-160.4,-0.65,-160.4
2029687.0,-10.6,-136.1,62.7,-136.1,26.05,-136.1
2029688.0,19.9,-109.3,87.3,-109.3,53.6,-109.3
2029689.0,51.9,-79.1,112.9,-79.1,82.4,-79.1
2029690.0,83.2,-48.7,139.2,-48.7,111.2,-48.7
2029691.0,116.3,-19.1,165.5,-19.1,140.9,-19.1
2029692.0,147.6,8.4,191.8,8.4,169.7,8.4
2029693.0,178.8,38.6,217.1,38.6,197.95,38.6
2029694.0,211.0,65.8,243.1,65.8,227.05,65.8
2029695.0,242.1,91.2,269.6,91.2,255.85,91.2
2029696.0,273.2,114.9,296.2,114.9,284.7,114.9
2029697.0,305.1,138.6,322.0,138.6,313.55,138.6
2029698.0,336.6,161.1,348.4,161.1,342.5,161.1
2029699.0,368.7,181.6,373.8,181.6,371.25,181.6
2029700.0,399.7,200.1,398.7,200.1,399.2,200.1
2029701.0,430.1,218.4,421.5,218.4,425.8,218.4
2029702.0,459.0,235.0,442.5,235.0,450.75,235.0
2029703.0,487.2,252.5,461.9,252.5,474.55,252.5
2029704.0,512.6,268.6,478.9,268.6,495.75,268.6
2029705.0,536.7,283.0,493.6,283.0,515.15,283.0
2029706.0,558.5,296.3,506.6,296.3,532.55,296.3
2029707.0,577.7,307.2,517.5,307.2,547.6,307.2
2029708.0,593.8,316.0,526.3,316.0,560.05,316.0
2029709.0,607.1,323.2,533.6,323.2,570.35,323.2
2029710.0,616.8,326.6,539.0,326.6,577.9,326.6
2029711.0,623.9,328.1,542.6,328.1,583.25,328.1
2029712.0,627.8,328.4,544.7,328.4,586.25,328.4
2029713.0,629.0,327.2,544.5,327.2,586.75,327.2
2029714.0,627.8,325.9,543.2,325.9,585.5,325.9
2029715.0,624.5,324.1,540.5,324.1,582.5,324.1
2029716.0,619.9,322.4,537.1,322.4,578.5,322.4
2029717.0,614.9,320.7,532.4,320.7,573.65,320.7
2029718.0,608.3,319.1,527.6,319.1,567.95,319.1
2029719.0,600.6,317.8,522.0,317.8,561.3,317.8
2029720.0,593.3,317.0,516.1,317.0,554.7,317.0
2029721.0,586.3,316.4,511.0,316.4,548.65,316.4
2029722.0,580.6,316.2,506.2,316.2,543.4,316.2
2029723.0,574.8,316.0,501.8,316.0,538.3,316.0
2029724.0,568.6,315.9,498.2,315.9,533.4,315.9
2029725.0,563.3,316.1,494.9,316.1,529.1,316.1
2029726.0,559.1,316.5,491.8,316.5,525.45,316.5
2029727.0,555.3,317.2,489.1,317.2,522.2,317.2
2029728.0,551.6,317.9,486.1,317.9,518.85,317.9
2029729.0,547.9,318.5,484.0,318.5,515.95,318.5
2029730.0,545.0,319.2,482.3,319.2,513.65,319.2
2029731.0,542.3,319.8,480.7,319.8,511.5,319.8
2029732.0,539.7,320.2,478.9,320.2,509.3,320.2
2029733.0,537.2,320.5,477.5,320.5,507.35,320.5
2029734.0,534.9,320.7,476.6,320.7,505.75,320.7
2029735.0,533.1,320.7,476.0,320.7,504.55,320.7
2029736.0,531.1,320.7,475.2,320.7,503.15,320.7
2029737.0,529.5,320.6,474.5,320.6,502.0,320.6
2029738.0,528.3,320.6,473.7,320.6,501.0,320.6
2029739.0,527.4,320.2,473.4,320.2,500.4,320.2
2029740.0,526.3,319.6,473.1,319.6,499.7,319.6
2029741.0,525.3,318.5,472.9,318.5,499.1,318.5
2029742.0,523.8,317.3,472.8,317.3,498.3,317.3
2029743.0,522.5,316.2,472.8,316.2,497.65,316.2
2029744.0,521.1,315.0,471.8,315.0,496.45,315.0
2029745.0,519.7,313.4,470.9,313.4,495.3,313.4
2029746.0,518.7,312.2,469.5,312.2,494.1,312.2
2029747.0,518.1,310.8,468.1,310.8,493.1,310.8
2029748.0,517.4,309.9,466.8,309.9,492.1,309.9
2029749.0,517.2,309.0,465.0,309.0,491.1,309.0
2029750.0,516.8,308.0,463.2,308.0,490.0,308.0
2029751.0,516.3,306.8,462.3,306.8,489.3,306.8
2029752.0,516.0,306.0,461.1,306.0,488.55,306.0
2029753.0,515.3,304.7,459.8,304.7,487.55,304.7
2029754.0,514.6,303.9,458.3,303.9,486.45,303.9
2029755.0,514.1,303.1,456.8,303.1,485.45,303.1
2029756.0,513.3,302.1,455.7,302.1,484.5,302.1
2029757.0,512.8,301.0,454.7,301.0,483.75,301.0
2029758.0,511.6,299.3,453.3,299.3,482.45,299.3
2029759.0,510.4,297.6,452.4,297.6,481.4,297.6
2029760.0,509.3,296.4,451.8,296.4,480.55,296.4
2029761.0,508.1,295.2,451.3,295.2,479.7,295.2
2029762.0,506.9,293.9,450.7,293.9,478.8,293.9
2029763.0,505.9,292.7,450.0,292.7,477.95,292.7
2029764.0,505.0,291.0,449.0,291.0,477.0,291.0
2029765.0,504.8,290.2,448.3,290.2,476.55,290.2
2029766.0,504.5,289.4,447.3,289.4,475.9,289.4
2029767.0,504.1,288.5,446.3,288.5,475.2,288.5
2029768.0,503.4,287.6,445.0,287.6,474.2,287.6
2029769.0,502.8,286.7,443.6,286.7,473.2,286.7
2029770.0,502.2,285.6,442.4,285.6,472.3,285.6
2029771.0,501.6,284.9,441.3,284.9,471.45,284.9
2029772.0,501.2,284.1,440.3,284.1,470.75,284.1
2029773.0,500.9,283.2,439.6,283.2,470.25,283.2
2029774.0,500.8,282.4,438.7,282.4,469.75,282.4
2029775.0,500.9,281.5,438.4,281.5,469.65,281.5
2029776.0,500.7,280.7,438.0,280.7,469.35,280.7
2029777.0,500.5,280.2,437.8,280.2,469.15,280.2
2029778.0,500.2,279.6,437.7,279.6,468.95,279.6
2029779.0,499.8,278.8,437.6,278.8,468.7,278.8
2029780.0,499.4,277.9,437.5,277.9,468.45,277.9
2029781.0,499.1,276.7,437.5,276.7,468.3,276.7
2029782.0,498.6,275.4,437.6,275.4,468.1,275.4
2029783.0,498.3,274.1,437.6,274.1,467.95,274.1
2029784.0,498.0,272.9,437.5,272.9,467.75,272.9
2029785.0,497.8,271.8,437.1,271.8,467.45,271.8
2029786.0,497.5,271.1,436.7,271.1,467.1,271.1
2029787.0,497.2,270.6,436.3,270.6,466.75,270.6
2029788.0,496.9,270.4,435.4,270.4,466.15,270.4
2029789.0,497.0,270.6,434.5,270.6,465.75,270.6
2029790.0,497.2,270.7,433.7,270.7,465.45,270.7
2029791.0,497.3,270.9,432.9,270.9,465.1,270.9
2029792.0,497.3,271.1,432.5,271.1,464.9,271.1
2029793.0,496.9,271.3,432.1,271.3,464.5,271.3
2029794.0,496.5,271.3,431.7,271.3,464.1,271.3
2029795.0,496.0,271.2,431.8,271.2,463.9,271.2
2029796.0,495.4,270.9,431.9,270.9,463.65,270.9
2029797.0,494.8,270.2,432.1,270.2,463.45,270.2
2029798.0,494.3,269.4,432.2,269.4,463.25,269.4
2029799.0,493.9,268.7,432.3,268.7,463.1,268.7
2029800.0,493.9,267.9,432.3,267.9,463.1,267.9
2029801.0,494.0,267.2,432.1,267.2,463.05,267.2
2029802.0,494.1,266.7,431.9,266.7,463.0,266.7
2029803.0,494.2,266.3,431.6,266.3,462.9,266.3
2029804.0,494.2,266.3,431.5,266.3,462.85,266.3
2029805.0,494.1,266.4,431.4,266.4,462.75,266.4
2029806.0,493.8,266.6,431.3,266.6,462.55,266.6
2029807.0,493.3,266.7,431.2,266.7,462.25,266.7
2029808.0,492.7,266.8,431.4,266.8,462.05,266.8
2029809.0,492.2,266.9,431.5,266.9,461.85,266.9
2029810.0,491.7,266.9,431.6,266.9,461.65,266.9
2029811.0,491.2,266.8,431.6,266.8,461.4,266.8
2029812.0,490.8,266.6,431.6,266.6,461.2,266.6
2029813.0,490.5,266.4,431.6,266.4,461.05,266.4
2029814.0,490.5,266.3,431.5,266.3,461.0,266.3
2029815.0,490.6,266.1,431.4,266.1,461.0,266.1
2029816.0,490.8,265.9,431.2,265.9,461.0,265.9
2029817.0,491.0,265.7,430.9,265.7,460.95,265.7
2029818.0,491.2,265.4,430.6,265.4,460.9,265.4
2029819.0,491.6,265.2,430.2,265.2,460.9,265.2
2029820.0,492.0,264.8,429.9,264.8,460.95,264.8
2029821.0,492.4,264.3,429.6,264.3,461.0,264.3
2029822.0,492.8,263.7,429.5,263.7,461.15,263.7
2029823.0,493.2,263.3,429.3,263.3,461.25,263.3
2029824.0,493.7,262.8,429.4,262.8,461.55,262.8
2029825.0,494.2,262.6,429.4,262.6,461.8,262.6
2029826.0,494.5,262.3,429.4,262.3,461.95,262.3
2029827.0,494.6,262.0,429.4,262.0,462.0,262.0
2029828.0,494.4,261.8,429.4,261.8,461.9,261.8
2029829.0,494.2,261.4,429.4,261.4,461.8,261.4
2029830.0,493.9,261.0,429.5,261.0,461.7,261.0
2029831.0,493.8,260.6,429.7,260.6,461.75,260.6
2029832.0,493.7,260.2,429.8,260.2,461.75,260.2
2029833.0,493.8,259.8,429.9,259.8,461.85,259.8
2029834.0,493.9,259.5,429.7,259.5,461.8,259.5
2029835.0,494.6,259.1,429.4,259.1,462.0,259.1
2029836.0,495.2,258.9,429.2,258.9,462.2,258.9
2029837.0,495.7,258.6,429.0,258.6,462.35,258.6
2029838.0,495.7,258.4,428.9,258.4,462.3,258.4
2029839.0,495.4,258.2,428.9,258.2,462.15,258.2
2029840.0,494.8,258.1,428.9,258.1,461.85,258.1
2029841.0,494.3,258.0,429.2,258.0,461.75,258.0
2029842.0,493.6,258.1,428.9,258.1,461.25,258.1
2029843.0,492.9,258.0,428.6,258.0,460.75,258.0
2029844.0,492.4,257.6,428.2,257.6,460.3,257.6
2029845.0,492.0,257.2,427.5,257.2,459.75,257.2
2029846.0,492.3,256.7,427.0,256.7,459.65,256.7
2029847.0,492.7,256.3,426.4,256.3,459.55,256.3
2029848.0,493.1,255.9,426.1,255.9,459.6,255.9
2029849.0,493.5,255.7,426.4,255.7,459.95,255.7
2029850.0,493.9,255.7,426.8,255.7,460.35,255.7
2029851.0,494.2,256.1,427.2,256.1,460.7,256.1
2029852.0,494.5,256.5,427.6,256.5,461.05,256.5
2029853.0,494.5,256.9,428.0,256.9,461.25,256.9
2029854.0,494.3,257.1,428.3,257.1,461.3,257.1
2029855.0,494.1,257.3,428.5,257.3,461.3,257.3
2029856.0,493.7,258.0,428.6,258.0,461.15,258.0
2029857.0,493.4,258.6,428.6,258.6,461.0,258.6
2029858.0,493.0,259.2,428.3,259.2,460.65,259.2
2029859.0,492.6,259.9,428.1,259.9,460.35,259.9
2029860.0,492.3,260.5,427.8,260.5,460.05,260.5
2029861.0,492.2,261.2,427.4,261.2,459.8,261.2
2029862.0,492.2,261.8,426.7,261.8,459.45,261.8
2029863.0,492.2,261.8,426.0,261.8,459.1,261.8
2029864.0,492.4,261.6,425.2,261.6,458.8,261.6
2029865.0,492.5,261.4,424.7,261.4,458.6,261.4
2029866.0,492.6,261.2,424.2,261.2,458.4,261.2
2029867.0,492.6,260.9,423.6,260.9,458.1,260.9
2029868.0,492.4,260.5,423.0,260.5,457.7,260.5
2029869.0,491.8,260.1,422.4,260.1,457.1,260.1
2029870.0,490.8,259.8,421.6,259.8,456.2,259.8
2029871.0,489.8,259.6,420.4,259.6,455.1,259.6
2029872.0,487.7,259.4,419.3,259.4,453.5,259.4
2029873.0,485.3,259.3,418.2,259.3,451.75,259.3
2029874.0,483.3,259.2,417.3,259.2,450.3,259.2
2029875.0,481.4,259.2,416.6,259.2,449.0,259.2
2029876.0,480.8,259.3,417.9,259.3,449.35,259.3
2029877.0,480.7,259.5,419.9,259.5,450.3,259.5
2029878.0,481.3,259.7,424.4,259.7,452.85,259.7
2029879.0,484.5,260.9,430.9,260.9,457.7,260.9
2029880.0,490.6,262.1,439.7,262.1,465.15,262.1
2029881.0,497.6,263.3,449.6,263.3,473.6,263.3
2029882.0,505.5,265.8,461.7,265.8,483.6,265.8
2029883.0,515.7,268.5,474.7,268.5,495.2,268.5
2029884.0,527.7,271.2,488.6,271.2,508.15,271.2
2029885.0,540.2,273.9,501.7,273.9,520.95,273.9
2029886.0,553.0,276.6,514.3,276.6,533.65,276.6
2029887.0,564.6,279.4,526.4,279.4,545.5,279.4
2029888.0,576.8,282.3,537.2,282.3,557.0,282.3
2029889.0,588.3,283.9,546.5,283.9,567.4,283.9
2029890.0,597.1,285.2,554.0,285.2,575.55,285.2
2029891.0,604.4,286.4,560.1,286.4,582.25,286.4
2029892.0,610.8,287.7,565.9,287.7,588.35,287.7
2029893.0,615.4,288.0,570.4,288.0,592.9,288.0
2029894.0,619.3,288.1,573.4,288.1,596.35,288.1
2029895.0,621.6,288.1,576.4,288.1,599.0,288.1
2029896.0,623.7,288.1,579.3,288.1,601.5,288.1
2029897.0,626.2,288.1,582.2,288.1,604.2,288.1
2029898.0,629.4,287.9,585.8,287.9,607.6,287.9
2029899.0,632.3,287.7,588.6,287.7,610.45,287.7
2029900.0,635.2,287.5,591.1,287.5,613.15,287.5
2029901.0,639.0,287.2,593.6,287.2,616.3,287.2
2029902.0,643.2,287.6,596.2,287.6,619.7,287.6
