777715.0,752.9,-222.1,739.1,-222.1,746.0,-222.1
777716.0,754.4,-222.4,742.1,-222.4,748.25,-222.4
777717.0,757.1,-222.7,745.8,-222.7,751.45,-222.7
777718.0,760.1,-223.0,750.0,-223.0,755.05,-223.0
777719.0,763.7,-223.2,754.8,-223.2,759.25,-223.2
777720.0,768.3,-223.4,761.5,-223.4,764.9,-223.4
777721.0,773.5,-223.7,769.0,-223.7,771.25,-223.7
777722.0,779.2,-222.8,777.3,-222.8,778.25,-222.8
777723.0,785.4,-221.9,784.5,-221.9,784.95,-221.9
777724.0,791.7,-221.0,793.1,-221.0,792.4,-221.0
777725.0,798.2,-220.1,802.3,-220.1,800.25,-220.1
777726.0,804.3,-219.1,810.6,-219.1,807.45,-219.1
777727.0,810.5,-218.1,818.3,-218.1,814.4,-218.1
777728.0,816.0,-216.8,825.6,-216.8,820.8,-216.8
777729.0,820.4,-216.6,831.9,-216.6,826.15,-216.6
777730.0,823.9,-216.2,838.1,-216.2,831.0,-216.2
777731.0,827.0,-215.9,842.1,-215.9,834.55,-215.9
777732.0,830.2,-215.8,846.2,-215.8,838.2,-215.8
777733.0,833.9,-215.9,850.6,-215.9,842.25,-215.9
777734.0,836.3,-216.2,854.2,-216.2,845.25,-216.2
777735.0,840.3,-216.5,857.6,-216.5,848.95,-216.5
777736.0,844.2,-216.8,861.5,-216.8,852.85,-216.8
777737.0,849.3,-217.3,866.7,-217.3,858.0,-217.3
777738.0,854.4,-217.9,872.3,-217.9,863.35,-217.9
777739.0,859.3,-218.4,876.9,-218.4,868.1,-218.4
777740.0,863.8,-218.8,881.4,-218.8,872.6,-218.8
777741.0,868.6,-219.1,885.1,-219.1,876.85,-219.1
777742.0,871.7,-219.4,888.5,-219.4,880.1,-219.4
777743.0,874.9,-219.8,890.8,-219.8,882.85,-219.8
777744.0,876.6,-219.4,891.8,-219.4,884.2,-219.4
777745.0,878.2,-218.9,892.4,-218.9,885.3,-218.9
777746.0,879.1,-218.3,893.1,-218.3,886.1,-218.3
777747.0,880.1,-217.4,893.7,-217.4,886.9,-217.4
777748.0,880.7,-216.7,894.2,-216.7,887.45,-216.7
777749.0,881.3,-215.9,894.7,-215.9,888.0,-215.9
777750.0,882.0,-215.5,895.4,-215.5,888.7,-215.5
777751.0,882.7,-215.9,896.7,-215.9,889.7,-215.9
777752.0,883.2,-216.3,898.0,-216.3,890.6,-216.3
777753.0,883.8,-216.7,898.8,-216.7,891.3,-216.7
777754.0,884.4,-217.2,899.6,-217.2,892.0,-217.2
777755.0,885.3,-217.6,900.2,-217.6,892.75,-217.6
777756.0,886.6,-218.0,900.6,-218.0,893.6,-218.0
777757.0,887.8,-217.9,900.9,-217.9,894.35,-217.9
777758.0,888.9,-217.5,900.5,-217.5,894.7,-217.5
777759.0,890.1,-217.1,900.1,-217.1,895.1,-217.1
777760.0,891.4,-216.8,899.9,-216.8,895.65,-216.8
777761.0,892.4,-216.5,899.8,-216.5,896.1,-216.5
777762.0,893.3,-216.3,900.1,-216.3,896.7,-216.3
777763.0,893.8,-216.2,900.6,-216.2,897.2,-216.2
777764.0,894.1,-216.4,901.1,-216.4,897.6,-216.4
777765.0,894.4,-216.6,901.6,-216.6,898.0,-216.6
777766.0,894.3,-216.8,902.1,-216.8,898.2,-216.8
777767.0,894.3,-217.0,902.4,-217.0,898.35,-217.0
777768.0,894.3,-217.2,902.5,-217.2,898.4,-217.2
777769.0,894.3,-217.3,902.5,-217.3,898.4,-217.3
777770.0,894.2,-217.3,902.3,-217.3,898.25,-217.3
777771.0,894.1,-217.4,902.0,-217.4,898.05,-217.4
777772.0,894.0,-217.4,901.6,-217.4,897.8,-217.4
777773.0,893.3,-217.4,901.1,-217.4,897.2,-217.4
777774.0,892.5,-217.4,900.6,-217.4,896.55,-217.4
777775.0,891.6,-217.3,900.2,-217.3,895.9,-217.3
777776.0,890.5,-217.3,899.8,-217.3,895.15,-217.3
777777.0,889.4,-217.2,899.4,-217.2,894.4,-217.2
777778.0,888.4,-217.1,899.0,-217.1,893.7,-217.1
777779.0,887.6,-217.1,898.8,-217.1,893.2,-217.1
777780.0,887.3,-217.4,898.8,-217.4,893.05,-217.4
777781.0,887.3,-217.8,898.8,-217.8,893.05,-217.8
777782.0,888.0,-218.3,898.7,-218.3,893.35,-218.3
777783.0,889.0,-218.8,898.7,-218.8,893.85,-218.8
777784.0,890.4,-219.4,898.8,-219.4,894.6,-219.4
777785.0,891.7,-219.3,898.9,-219.3,895.3,-219.3
777786.0,893.1,-219.0,899.1,-219.0,896.1,-219.0
777787.0,894.4,-218.5,899.1,-218.5,896.75,-218.5
777788.0,895.6,-217.6,898.1,-217.6,896.85,-217.6
777789.0,895.9,-216.4,896.6,-216.4,896.25,-216.4
777790.0,895.6,-213.4,894.5,-213.4,895.05,-213.4
777791.0,894.3,-209.6,890.3,-209.6,892.3,-209.6
777792.0,891.0,-205.4,883.9,-205.4,887.45,-205.4
777793.0,886.8,-199.2,875.4,-199.2,881.1,-199.2
777794.0,881.2,-190.9,866.3,-190.9,873.75,-190.9
777795.0,874.3,-181.0,856.7,-181.0,865.5,-181.0
777796.0,866.0,-169.1,847.5,-169.1,856.75,-169.1
777797.0,856.7,-156.2,837.7,-156.2,847.2,-156.2
777798.0,845.9,-140.9,829.8,-140.9,837.85,-140.9
777799.0,836.2,-125.5,823.7,-125.5,829.95,-125.5
777800.0,825.8,-109.3,819.1,-109.3,822.45,-109.3
777801.0,814.8,-93.0,813.0,-93.0,813.9,-93.0
777802.0,803.9,-74.5,806.7,-74.5,805.3,-74.5
777803.0,794.0,-57.5,799.3,-57.5,796.65,-57.5
777804.0,784.5,-38.8,791.1,-38.8,787.8,-38.8
777805.0,776.2,-21.0,781.5,-21.0,778.85,-21.0
777806.0,766.9,-3.0,771.0,-3.0,768.95,-3.0
777807.0,759.1,14.3,760.5,14.3,759.8,14.3
777808.0,752.3,30.5,751.7,30.5,752.0,30.5
777809.0,746.0,44.6,743.3,44.6,744.65,44.6
777810.0,739.0,59.5,735.6,59.5,737.3,59.5
777811.0,732.1,70.0,729.8,70.0,730.95,70.0
777812.0,726.2,80.2,724.9,80.2,725.55,80.2
777813.0,721.2,90.8,720.9,90.8,721.05,90.8
777814.0,716.5,99.3,717.4,99.3,716.95,99.3
777815.0,711.5,109.2,714.2,109.2,712.85,109.2
777816.0,707.1,118.5,712.2,118.5,709.65,118.5
777817.0,704.0,126.3,710.7,126.3,707.35,126.3
777818.0,701.7,135.4,708.9,135.4,705.3,135.4
777819.0,699.4,143.9,707.4,143.9,703.4,143.9
777820.0,697.9,151.0,706.3,151.0,702.1,151.0
