2127777.0,NaN,NaN,NaN,NaN,NaN,NaN
2127778.0,NaN,NaN,NaN,NaN,NaN,NaN
2127779.0,NaN,NaN,NaN,NaN,NaN,NaN
2127780.0,NaN,NaN,NaN,NaN,NaN,NaN
2127781.0,NaN,NaN,NaN,NaN,NaN,NaN
2127782.0,NaN,NaN,NaN,NaN,NaN,NaN
2127783.0,NaN,NaN,NaN,NaN,NaN,NaN
2127784.0,NaN,NaN,NaN,NaN,NaN,NaN
2127785.0,NaN,NaN,NaN,NaN,NaN,NaN
2127786.0,NaN,NaN,NaN,NaN,NaN,NaN
2127787.0,NaN,NaN,NaN,NaN,NaN,NaN
2127788.0,NaN,NaN,NaN,NaN,NaN,NaN
2127789.0,NaN,NaN,NaN,NaN,NaN,NaN
2127790.0,NaN,NaN,NaN,NaN,NaN,NaN
2127791.0,NaN,NaN,NaN,NaN,NaN,NaN
2127792.0,NaN,NaN,NaN,NaN,NaN,NaN
2127793.0,NaN,NaN,NaN,NaN,NaN,NaN
2127794.0,NaN,NaN,NaN,NaN,NaN,NaN
2127795.0,NaN,NaN,NaN,NaN,NaN,NaN
2127796.0,NaN,NaN,NaN,NaN,NaN,NaN
2127797.0,NaN,NaN,NaN,NaN,NaN,NaN
2127798.0,NaN,NaN,NaN,NaN,NaN,NaN
2127799.0,NaN,NaN,NaN,NaN,NaN,NaN
2127800.0,NaN,NaN,NaN,NaN,NaN,NaN
2127801.0,NaN,NaN,NaN,NaN,NaN,NaN
2127802.0,NaN,NaN,NaN,NaN,NaN,NaN
2127803.0,NaN,NaN,NaN,NaN,NaN,NaN
2127804.0,NaN,NaN,NaN,NaN,NaN,NaN
2127805.0,NaN,NaN,NaN,NaN,NaN,NaN
2127806.0,NaN,NaN,NaN,NaN,NaN,NaN
2127807.0,NaN,NaN,NaN,NaN,NaN,NaN
2127808.0,NaN,NaN,NaN,NaN,NaN,NaN
2127809.0,NaN,NaN,NaN,NaN,NaN,NaN
2127810.0,NaN,NaN,NaN,NaN,NaN,NaN
2127811.0,NaN,NaN,NaN,NaN,NaN,NaN
2127812.0,NaN,NaN,NaN,NaN,NaN,NaN
2127813.0,NaN,NaN,NaN,NaN,NaN,NaN
2127814.0,NaN,NaN,NaN,NaN,NaN,NaN
2127815.0,NaN,NaN,NaN,NaN,NaN,NaN
2127816.0,NaN,NaN,NaN,NaN,NaN,NaN
2127817.0,NaN,NaN,NaN,NaN,NaN,NaN
2127818.0,NaN,NaN,NaN,NaN,NaN,NaN
2127819.0,NaN,NaN,NaN,NaN,NaN,NaN
2127820.0,NaN,NaN,NaN,NaN,NaN,NaN
2127821.0,NaN,NaN,NaN,NaN,NaN,NaN
2127822.0,NaN,NaN,NaN,NaN,NaN,NaN
2127823.0,NaN,NaN,NaN,NaN,NaN,NaN
2127824.0,NaN,NaN,NaN,NaN,NaN,NaN
2127825.0,NaN,NaN,NaN,NaN,NaN,NaN
2127826.0,NaN,NaN,NaN,NaN,NaN,NaN
2127827.0,NaN,NaN,NaN,NaN,NaN,NaN
2127828.0,NaN,NaN,NaN,NaN,NaN,NaN
2127829.0,NaN,NaN,NaN,NaN,NaN,NaN
2127830.0,NaN,NaN,NaN,NaN,NaN,NaN
2127831.0,NaN,NaN,NaN,NaN,NaN,NaN
2127832.0,NaN,NaN,NaN,NaN,NaN,NaN
2127833.0,NaN,NaN,NaN,NaN,NaN,NaN
2127834.0,NaN,NaN,NaN,NaN,NaN,NaN
2127835.0,NaN,NaN,NaN,NaN,NaN,NaN
2127836.0,NaN,NaN,NaN,NaN,NaN,NaN
2127837.0,NaN,NaN,NaN,NaN,NaN,NaN
2127838.0,NaN,NaN,NaN,NaN,NaN,NaN
2127839.0,NaN,NaN,NaN,NaN,NaN,NaN
2127840.0,NaN,NaN,NaN,NaN,NaN,NaN
2127841.0,NaN,NaN,NaN,NaN,NaN,NaN
2127842.0,NaN,NaN,NaN,NaN,NaN,NaN
2127843.0,NaN,NaN,NaN,NaN,NaN,NaN
2127844.0,NaN,NaN,NaN,NaN,NaN,NaN
2127845.0,-528.1,1808.4,329.9,1808.4,-99.1,1808.4
2127846.0,-241.8,1744.0,337.8,1744.0,48.0,1744.0
2127847.0,-117.6,1681.1,345.5,1681.1,113.95,1681.1
2127848.0,5.2,1611.0,352.7,1611.0,178.95,1611.0
2127849.0,121.2,1542.5,360.3,1542.5,240.75,1542.5
2127850.0,231.7,1470.1,367.4,1470.1,299.55,1470.1
2127851.0,337.4,1397.2,371.8,1397.2,354.6,1397.2
2127852.0,372.8,1334.9,374.0,1334.9,373.4,1334.9
2127853.0,396.9,1306.0,374.1,1306.0,385.5,1306.0
2127854.0,398.7,1284.3,374.3,1284.3,386.5,1284.3
2127855.0,399.0,1264.8,377.1,1264.8,388.05,1264.8
2127856.0,400.2,1245.5,381.9,1245.5,391.05,1245.5
2127857.0,401.8,1229.0,387.5,1229.0,394.65,1229.0
2127858.0,404.4,1210.8,393.9,1210.8,399.15,1210.8
2127859.0,407.5,1193.9,400.3,1193.9,403.9,1193.9
2127860.0,411.5,1174.7,406.8,1174.7,409.15,1174.7
2127861.0,415.2,1157.5,413.9,1157.5,414.55,1157.5
2127862.0,419.9,1138.4,420.9,1138.4,420.4,1138.4
2127863.0,420.7,1121.1,426.1,1121.1,423.4,1121.1
2127864.0,421.6,1103.3,430.9,1103.3,426.25,1103.3
2127865.0,422.1,1086.3,436.9,1086.3,429.5,1086.3
2127866.0,422.5,1069.1,443.2,1069.1,432.85,1069.1
2127867.0,421.7,1051.4,451.7,1051.4,436.7,1051.4
2127868.0,420.9,1033.3,459.2,1033.3,440.05,1033.3
2127869.0,419.4,1017.5,466.2,1017.5,442.8,1017.5
2127870.0,420.5,1003.4,472.6,1003.4,446.55,1003.4
2127871.0,417.5,989.1,478.5,989.1,448.0,989.1
2127872.0,414.2,974.3,484.1,974.3,449.15,974.3
2127873.0,411.0,957.5,489.4,957.5,450.2,957.5
2127874.0,408.3,941.8,492.3,941.8,450.3,941.8
2127875.0,405.7,925.2,495.2,925.2,450.45,925.2
2127876.0,404.4,908.0,496.7,908.0,450.55,908.0
2127877.0,403.5,889.4,498.2,889.4,450.85,889.4
2127878.0,409.6,870.3,499.9,870.3,454.75,870.3
2127879.0,415.7,853.2,500.5,853.2,458.1,853.2
2127880.0,427.8,823.0,501.4,823.0,464.6,823.0
2127881.0,439.1,796.1,502.2,796.1,470.65,796.1
2127882.0,452.1,771.4,503.1,771.4,477.6,771.4
2127883.0,466.2,740.1,503.9,740.1,485.05,740.1
2127884.0,480.9,705.8,504.6,705.8,492.75,705.8
2127885.0,492.3,674.2,505.1,674.2,498.7,674.2
2127886.0,503.5,640.2,505.5,640.2,504.5,640.2
2127887.0,509.2,622.5,505.6,622.5,507.4,622.5
2127888.0,514.9,604.7,505.7,604.7,510.3,604.7
2127889.0,519.1,587.0,505.7,587.0,512.4,587.0
2127890.0,521.7,579.7,505.3,579.7,513.5,579.7
2127891.0,526.1,578.1,504.9,578.1,515.5,578.1
2127892.0,529.5,574.4,504.1,574.4,516.8,574.4
2127893.0,532.3,571.5,503.4,571.5,517.85,571.5
2127894.0,532.6,559.4,502.7,559.4,517.65,559.4
2127895.0,532.9,548.4,501.8,548.4,517.35,548.4
2127896.0,532.5,538.5,500.8,538.5,516.65,538.5
2127897.0,531.6,527.2,500.0,527.2,515.8,527.2
2127898.0,528.0,514.7,498.8,514.7,513.4,514.7
2127899.0,525.4,502.6,497.9,502.6,511.65,502.6
2127900.0,523.6,492.7,497.0,492.7,510.3,492.7
2127901.0,524.2,491.9,496.0,491.9,510.1,491.9
2127902.0,524.9,490.2,495.1,490.2,510.0,490.2
2127903.0,525.5,487.2,493.9,487.2,509.7,487.2
2127904.0,525.8,484.4,492.8,484.4,509.3,484.4
2127905.0,525.1,477.7,492.1,477.7,508.6,477.7
2127906.0,524.1,472.4,491.5,472.4,507.8,472.4
2127907.0,522.9,466.6,490.8,466.6,506.85,466.6
2127908.0,521.6,459.0,490.2,459.0,505.9,459.0
2127909.0,520.0,451.4,489.7,451.4,504.85,451.4
2127910.0,517.7,438.6,489.5,438.6,503.6,438.6
2127911.0,515.5,425.0,489.0,425.0,502.25,425.0
2127912.0,513.2,415.3,488.5,415.3,500.85,415.3
2127913.0,511.0,406.0,488.0,406.0,499.5,406.0
2127914.0,508.7,397.2,487.4,397.2,498.05,397.2
2127915.0,506.6,387.9,486.4,387.9,496.5,387.9
2127916.0,504.7,378.5,485.4,378.5,495.05,378.5
2127917.0,503.6,374.4,484.6,374.4,494.1,374.4
2127918.0,502.6,371.3,484.0,371.3,493.3,371.3
2127919.0,502.5,368.7,483.5,368.7,493.0,368.7
2127920.0,502.3,365.8,483.0,365.8,492.65,365.8
2127921.0,502.2,362.8,482.6,362.8,492.4,362.8
2127922.0,502.1,362.1,482.5,362.1,492.3,362.1
2127923.0,502.0,361.2,482.3,361.2,492.15,361.2
2127924.0,502.1,360.2,482.1,360.2,492.1,360.2
2127925.0,502.3,359.2,481.9,359.2,492.1,359.2
2127926.0,502.6,358.3,481.6,358.3,492.1,358.3
2127927.0,502.9,357.6,481.3,357.6,492.1,357.6
2127928.0,503.2,357.3,480.9,357.3,492.05,357.3
2127929.0,503.6,357.3,480.7,357.3,492.15,357.3
2127930.0,504.2,358.9,480.5,358.9,492.35,358.9
2127931.0,504.7,360.4,480.1,360.4,492.4,360.4
2127932.0,505.0,362.0,479.8,362.0,492.4,362.0
2127933.0,505.4,363.6,479.6,363.6,492.5,363.6
2127934.0,505.8,365.4,479.4,365.4,492.6,365.4
2127935.0,506.1,367.0,479.2,367.0,492.65,367.0
2127936.0,506.8,368.8,479.0,368.8,492.9,368.8
2127937.0,507.2,369.7,478.8,369.7,493.0,369.7
2127938.0,507.7,370.6,478.8,370.6,493.25,370.6
2127939.0,508.0,371.5,478.8,371.5,493.4,371.5
2127940.0,508.4,373.8,478.7,373.8,493.55,373.8
2127941.0,508.8,376.0,479.3,376.0,494.05,376.0
2127942.0,509.2,378.2,479.9,378.2,494.55,378.2
2127943.0,509.2,380.6,480.4,380.6,494.8,380.6
2127944.0,509.3,383.4,480.8,383.4,495.05,383.4
2127945.0,509.4,386.4,481.1,386.4,495.25,386.4
2127946.0,509.5,389.4,481.4,389.4,495.45,389.4
2127947.0,509.6,391.1,481.7,391.1,495.65,391.1
2127948.0,509.7,393.0,481.4,393.0,495.55,393.0
2127949.0,509.9,394.7,481.1,394.7,495.5,394.7
2127950.0,510.1,396.8,480.8,396.8,495.45,396.8
2127951.0,510.3,398.5,480.8,398.5,495.55,398.5
2127952.0,510.5,399.9,480.8,399.9,495.65,399.9
2127953.0,510.8,401.4,480.8,401.4,495.8,401.4
2127954.0,511.0,402.8,480.8,402.8,495.9,402.8
2127955.0,511.4,404.6,480.9,404.6,496.15,404.6
2127956.0,511.7,406.8,481.0,406.8,496.35,406.8
2127957.0,512.1,408.1,481.1,408.1,496.6,408.1
2127958.0,512.4,409.2,481.2,409.2,496.8,409.2
2127959.0,512.7,410.4,481.4,410.4,497.05,410.4
2127960.0,513.1,411.5,481.6,411.5,497.35,411.5
2127961.0,513.4,412.7,481.8,412.7,497.6,412.7
2127962.0,513.5,413.5,482.0,413.5,497.75,413.5
2127963.0,513.7,413.8,482.1,413.8,497.9,413.8
2127964.0,513.7,414.4,482.2,414.4,497.95,414.4
2127965.0,513.7,414.9,482.4,414.9,498.05,414.9
2127966.0,513.8,415.5,482.7,415.5,498.25,415.5
2127967.0,513.8,416.2,483.0,416.2,498.4,416.2
2127968.0,513.8,417.0,483.3,417.0,498.55,417.0
2127969.0,513.9,417.7,483.5,417.7,498.7,417.7
2127970.0,513.9,418.4,483.7,418.4,498.8,418.4
2127971.0,513.9,418.8,483.9,418.8,498.9,418.8
2127972.0,514.0,419.2,484.1,419.2,499.05,419.2
2127973.0,514.0,419.5,484.1,419.5,499.05,419.5
2127974.0,513.9,419.8,484.3,419.8,499.1,419.8
2127975.0,513.9,420.1,484.5,420.1,499.2,420.1
2127976.0,513.9,420.2,484.8,420.2,499.35,420.2
2127977.0,514.0,420.5,485.0,420.5,499.5,420.5
2127978.0,514.0,420.8,485.4,420.8,499.7,420.8
2127979.0,514.1,421.0,485.7,421.0,499.9,421.0
2127980.0,514.1,421.4,486.1,421.4,500.1,421.4
2127981.0,514.1,421.6,486.5,421.6,500.3,421.6
2127982.0,514.0,421.7,486.9,421.7,500.45,421.7
2127983.0,513.8,421.9,487.3,421.9,500.55,421.9
2127984.0,513.7,421.9,487.7,421.9,500.7,421.9
2127985.0,513.6,422.0,487.9,422.0,500.75,422.0
2127986.0,513.5,422.0,488.2,422.0,500.85,422.0
2127987.0,513.4,422.0,488.3,422.0,500.85,422.0
2127988.0,513.3,422.0,488.4,422.0,500.85,422.0
2127989.0,513.2,422.1,488.6,422.1,500.9,422.1
2127990.0,513.2,422.3,488.7,422.3,500.95,422.3
2127991.0,513.1,422.5,488.9,422.5,501.0,422.5
2127992.0,512.9,422.7,489.0,422.7,500.95,422.7
2127993.0,512.7,422.8,489.1,422.8,500.9,422.8
2127994.0,512.6,422.9,489.1,422.9,500.85,422.9
2127995.0,512.4,423.1,489.0,423.1,500.7,423.1
2127996.0,512.4,423.3,488.9,423.3,500.65,423.3
2127997.0,512.3,423.3,488.8,423.3,500.55,423.3
2127998.0,512.3,423.5,488.6,423.5,500.45,423.5
2127999.0,512.6,423.6,488.4,423.6,500.5,423.6
2128000.0,513.0,423.8,488.1,423.8,500.55,423.8
2128001.0,513.3,423.8,488.0,423.8,500.65,423.8
2128002.0,513.6,423.7,487.9,423.7,500.75,423.7
2128003.0,513.8,423.7,487.8,423.7,500.8,423.7
2128004.0,514.0,423.5,487.7,423.5,500.85,423.5
2128005.0,514.2,423.2,487.7,423.2,500.95,423.2
2128006.0,514.0,423.0,487.7,423.0,500.85,423.0
2128007.0,513.8,422.8,487.7,422.8,500.75,422.8
2128008.0,513.6,422.6,487.7,422.6,500.65,422.6
2128009.0,513.5,422.5,487.8,422.5,500.65,422.5
2128010.0,513.5,422.5,487.8,422.5,500.65,422.5
2128011.0,513.5,422.6,487.7,422.6,500.6,422.6
2128012.0,513.6,422.7,487.6,422.7,500.6,422.7
2128013.0,513.7,422.9,487.4,422.9,500.55,422.9
2128014.0,513.8,423.4,487.2,423.4,500.5,423.4
2128015.0,513.8,423.9,487.0,423.9,500.4,423.9
2128016.0,513.9,424.3,486.8,424.3,500.35,424.3
2128017.0,514.0,424.7,486.5,424.7,500.25,424.7
2128018.0,514.0,424.9,486.2,424.9,500.1,424.9
2128019.0,513.9,425.1,485.9,425.1,499.9,425.1
2128020.0,513.9,425.1,485.6,425.1,499.75,425.1
2128021.0,513.8,424.9,485.0,424.9,499.4,424.9
2128022.0,513.8,424.7,484.4,424.7,499.1,424.7
2128023.0,513.8,424.6,483.8,424.6,498.8,424.6
2128024.0,513.7,424.6,483.3,424.6,498.5,424.6
2128025.0,513.6,424.5,482.9,424.5,498.25,424.5
2128026.0,513.6,424.7,482.5,424.7,498.05,424.7
2128027.0,513.8,424.7,482.2,424.7,498.0,424.7
2128028.0,513.9,424.8,482.1,424.8,498.0,424.8
2128029.0,514.2,425.0,481.9,425.0,498.05,425.0
2128030.0,514.7,425.0,481.7,425.0,498.2,425.0
2128031.0,515.2,425.0,481.6,425.0,498.4,425.0
2128032.0,515.7,425.1,481.4,425.1,498.55,425.1
