744555.0,811.0,502.6,812.6,502.6,811.8,502.6
744556.0,810.7,502.1,812.5,502.1,811.6,502.1
744557.0,810.5,501.6,812.7,501.6,811.6,501.6
744558.0,810.4,501.2,812.8,501.2,811.6,501.2
744559.0,810.3,501.0,812.9,501.0,811.6,501.0
744560.0,810.1,500.8,813.0,500.8,811.55,500.8
744561.0,810.2,500.7,813.0,500.7,811.6,500.7
744562.0,810.1,500.8,813.1,500.8,811.6,500.8
744563.0,809.9,501.0,813.3,501.0,811.6,501.0
744564.0,809.7,501.1,813.5,501.1,811.6,501.1
744565.0,809.4,501.3,813.7,501.3,811.55,501.3
744566.0,809.1,501.5,813.8,501.5,811.45,501.5
744567.0,808.9,501.6,813.5,501.6,811.2,501.6
744568.0,808.8,501.6,813.2,501.6,811.0,501.6
744569.0,808.9,501.6,812.9,501.6,810.9,501.6
744570.0,809.1,501.6,812.5,501.6,810.8,501.6
744571.0,809.4,501.4,812.1,501.4,810.75,501.4
744572.0,809.7,501.3,811.8,501.3,810.75,501.3
744573.0,810.0,501.2,811.8,501.2,810.9,501.2
744574.0,810.2,501.1,812.0,501.1,811.1,501.1
744575.0,810.4,501.2,812.2,501.2,811.3,501.2
744576.0,810.5,501.4,812.5,501.4,811.5,501.4
744577.0,810.6,501.8,812.9,501.8,811.75,501.8
744578.0,810.6,502.0,813.4,502.0,812.0,502.0
744579.0,810.7,502.2,813.9,502.2,812.3,502.2
744580.0,810.6,501.9,814.2,501.9,812.4,501.9
744581.0,810.7,501.6,814.6,501.6,812.65,501.6
744582.0,810.7,501.2,814.8,501.2,812.75,501.2
744583.0,810.7,500.6,815.0,500.6,812.85,500.6
744584.0,810.6,499.9,815.2,499.9,812.9,499.9
744585.0,810.7,499.2,815.2,499.2,812.95,499.2
744586.0,810.7,498.6,815.3,498.6,813.0,498.6
744587.0,810.8,498.5,815.3,498.5,813.05,498.5
744588.0,810.9,498.5,815.5,498.5,813.2,498.5
744589.0,810.9,498.8,815.7,498.8,813.3,498.8
744590.0,810.9,499.3,815.9,499.3,813.4,499.3
744591.0,810.7,499.8,816.0,499.8,813.35,499.8
744592.0,810.5,500.2,816.2,500.2,813.35,500.2
744593.0,810.2,500.5,816.5,500.5,813.35,500.5
744594.0,809.9,500.8,816.8,500.8,813.35,500.8
744595.0,809.6,501.1,817.0,501.1,813.3,501.1
744596.0,809.3,501.1,817.2,501.1,813.25,501.1
744597.0,809.0,501.1,817.4,501.1,813.2,501.1
744598.0,808.8,501.2,817.7,501.2,813.25,501.2
744599.0,808.6,501.3,818.1,501.3,813.35,501.3
744600.0,808.5,501.6,818.3,501.6,813.4,501.6
744601.0,808.5,501.8,818.7,501.8,813.6,501.8
744602.0,808.5,502.1,819.1,502.1,813.8,502.1
744603.0,808.5,502.2,819.5,502.2,814.0,502.2
744604.0,808.6,502.3,819.9,502.3,814.25,502.3
744605.0,808.8,502.3,820.1,502.3,814.45,502.3
744606.0,808.9,502.4,820.3,502.4,814.6,502.4
744607.0,809.0,502.4,820.4,502.4,814.7,502.4
744608.0,809.0,502.4,820.4,502.4,814.7,502.4
744609.0,808.9,502.4,820.4,502.4,814.65,502.4
744610.0,808.8,502.4,820.3,502.4,814.55,502.4
744611.0,808.6,502.3,820.3,502.3,814.45,502.3
744612.0,808.4,502.3,820.2,502.3,814.3,502.3
744613.0,808.3,502.3,820.2,502.3,814.25,502.3
744614.0,808.2,502.3,820.1,502.3,814.15,502.3
744615.0,808.2,502.3,820.0,502.3,814.1,502.3
744616.0,808.1,502.2,819.9,502.2,814.0,502.2
744617.0,808.0,502.3,820.1,502.3,814.05,502.3
744618.0,808.0,502.3,820.3,502.3,814.15,502.3
744619.0,808.0,502.5,820.5,502.5,814.25,502.5
744620.0,808.0,502.6,820.6,502.6,814.3,502.6
744621.0,807.8,502.7,820.6,502.7,814.2,502.7
744622.0,807.7,502.9,820.4,502.9,814.05,502.9
744623.0,807.7,502.9,820.2,502.9,813.95,502.9
744624.0,807.6,502.9,819.7,502.9,813.65,502.9
744625.0,807.4,502.8,819.3,502.8,813.35,502.8
744626.0,807.3,502.6,818.9,502.6,813.1,502.6
744627.0,807.1,502.5,818.5,502.5,812.8,502.5
744628.0,807.0,502.2,818.2,502.2,812.6,502.2
744629.0,807.0,502.0,818.1,502.0,812.55,502.0
744630.0,807.0,501.9,817.9,501.9,812.45,501.9
744631.0,807.1,501.8,817.6,501.8,812.35,501.8
744632.0,807.3,501.9,817.5,501.9,812.4,501.9
744633.0,807.4,501.9,817.2,501.9,812.3,501.9
744634.0,807.5,501.9,817.0,501.9,812.25,501.9
744635.0,807.6,501.7,816.8,501.7,812.2,501.7
744636.0,807.6,501.4,816.6,501.4,812.1,501.4
744637.0,807.5,501.2,816.4,501.2,811.95,501.2
744638.0,807.4,500.9,816.3,500.9,811.85,500.9
744639.0,807.3,500.5,816.1,500.5,811.7,500.5
744640.0,807.3,500.1,816.0,500.1,811.65,500.1
744641.0,807.4,499.8,815.9,499.8,811.65,499.8
744642.0,807.5,499.7,815.8,499.7,811.65,499.7
744643.0,807.7,499.7,815.6,499.7,811.65,499.7
744644.0,807.9,499.6,815.5,499.6,811.7,499.6
744645.0,808.2,499.7,815.4,499.7,811.8,499.7
744646.0,808.7,499.7,815.4,499.7,812.05,499.7
744647.0,809.1,499.7,815.3,499.7,812.2,499.7
744648.0,809.5,499.7,815.4,499.7,812.45,499.7
744649.0,809.9,499.7,815.4,499.7,812.65,499.7
744650.0,810.3,499.8,815.5,499.8,812.9,499.8
744651.0,810.8,499.9,815.5,499.9,813.15,499.9
744652.0,811.5,499.9,815.5,499.9,813.5,499.9
744653.0,812.1,499.8,815.6,499.8,813.85,499.8
744654.0,812.7,499.8,815.6,499.8,814.15,499.8
744655.0,813.3,499.8,815.5,499.8,814.4,499.8
744656.0,813.9,499.7,815.4,499.7,814.65,499.7
744657.0,814.3,499.6,815.3,499.6,814.8,499.6
744658.0,814.7,499.5,815.3,499.5,815.0,499.5
744659.0,814.2,499.4,815.3,499.4,814.75,499.4
744660.0,813.7,499.4,815.3,499.4,814.5,499.4
744661.0,813.1,499.4,815.2,499.4,814.15,499.4
744662.0,812.4,499.4,815.2,499.4,813.8,499.4
744663.0,811.8,498.9,815.3,498.9,813.55,498.9
744664.0,811.2,498.4,816.0,498.4,813.6,498.4
744665.0,810.7,497.7,817.1,497.7,813.9,497.7
744666.0,810.6,496.9,818.1,496.9,814.35,496.9
744667.0,810.6,496.4,819.2,496.4,814.9,496.4
744668.0,810.6,495.9,820.2,495.9,815.4,495.9
744669.0,810.7,496.0,821.3,496.0,816.0,496.0
744670.0,810.8,496.7,822.3,496.7,816.55,496.7
744671.0,810.9,497.4,822.7,497.4,816.8,497.4
744672.0,811.1,498.2,822.4,498.2,816.75,498.2
744673.0,811.3,498.9,822.1,498.9,816.7,498.9
744674.0,811.5,499.5,821.8,499.5,816.65,499.5
744675.0,811.7,500.0,821.3,500.0,816.5,500.0
744676.0,811.7,499.9,820.9,499.9,816.3,499.9
744677.0,811.7,499.9,820.4,499.9,816.05,499.9
744678.0,811.7,499.9,819.8,499.9,815.75,499.9
744679.0,811.6,500.0,819.3,500.0,815.45,500.0
744680.0,811.6,500.3,818.9,500.3,815.25,500.3
744681.0,811.5,500.5,818.4,500.5,814.95,500.5
744682.0,811.5,500.7,818.0,500.7,814.75,500.7
744683.0,811.5,500.9,817.5,500.9,814.5,500.9
744684.0,811.6,501.1,817.1,501.1,814.35,501.1
744685.0,811.6,501.2,816.8,501.2,814.2,501.2
744686.0,811.7,501.2,816.7,501.2,814.2,501.2
744687.0,811.8,501.1,816.6,501.1,814.2,501.1
744688.0,811.9,500.9,816.6,500.9,814.25,500.9
744689.0,812.0,500.7,816.7,500.7,814.35,500.7
744690.0,812.0,500.9,816.8,500.9,814.4,500.9
744691.0,811.6,501.1,817.0,501.1,814.3,501.1
744692.0,811.4,501.5,817.1,501.5,814.25,501.5
744693.0,811.0,502.0,817.2,502.0,814.1,502.0
744694.0,810.8,502.4,817.3,502.4,814.05,502.4
744695.0,810.7,502.6,817.2,502.6,813.95,502.6
744696.0,810.7,502.9,817.1,502.9,813.9,502.9
744697.0,810.7,502.7,817.0,502.7,813.85,502.7
744698.0,811.1,502.4,817.3,502.4,814.2,502.4
744699.0,811.4,502.1,817.6,502.1,814.5,502.1
744700.0,811.8,501.7,817.8,501.7,814.8,501.7
744701.0,812.1,501.4,818.1,501.4,815.1,501.4
744702.0,812.4,501.2,818.5,501.2,815.45,501.2
744703.0,812.6,501.1,818.9,501.1,815.75,501.1
744704.0,813.0,501.0,819.1,501.0,816.05,501.0
744705.0,813.5,500.8,819.2,500.8,816.35,500.8
744706.0,813.9,500.6,819.4,500.6,816.65,500.6
744707.0,814.3,500.4,819.4,500.4,816.85,500.4
744708.0,814.5,500.3,819.4,500.3,816.95,500.3
744709.0,814.7,500.4,819.4,500.4,817.05,500.4
744710.0,815.0,500.4,819.5,500.4,817.25,500.4
744711.0,815.0,500.5,819.5,500.5,817.25,500.5
744712.0,815.3,500.9,819.4,500.9,817.35,500.9
744713.0,815.6,501.3,819.3,501.3,817.45,501.3
744714.0,815.9,501.7,819.2,501.7,817.55,501.7
744715.0,816.2,502.2,819.0,502.2,817.6,502.2
744716.0,816.3,502.6,818.9,502.6,817.6,502.6
744717.0,816.3,502.9,818.8,502.9,817.55,502.9
744718.0,816.2,503.0,818.7,503.0,817.45,503.0
744719.0,815.9,503.0,818.6,503.0,817.25,503.0
744720.0,815.5,502.9,818.3,502.9,816.9,502.9
744721.0,814.8,502.9,818.0,502.9,816.4,502.9
744722.0,814.2,502.9,817.6,502.9,815.9,502.9
744723.0,813.7,503.5,817.3,503.5,815.5,503.5
744724.0,813.4,504.2,816.9,504.2,815.15,504.2
744725.0,813.0,505.0,816.5,505.0,814.75,505.0
744726.0,812.7,506.5,816.2,506.5,814.45,506.5
744727.0,812.5,508.1,816.0,508.1,814.25,508.1
744728.0,812.6,509.5,815.9,509.5,814.25,509.5
744729.0,813.1,510.3,815.9,510.3,814.5,510.3
744730.0,813.5,510.5,815.9,510.5,814.7,510.5
744731.0,813.9,510.7,815.8,510.7,814.85,510.7
744732.0,814.3,511.0,815.7,511.0,815.0,511.0
744733.0,814.8,510.8,815.6,510.8,815.2,510.8
744734.0,815.2,511.0,815.6,511.0,815.4,511.0
744735.0,815.6,511.5,815.6,511.5,815.6,511.5
744736.0,815.7,512.3,815.8,512.3,815.75,512.3
744737.0,816.2,513.1,815.9,513.1,816.05,513.1
744738.0,816.7,513.6,816.1,513.6,816.4,513.6
744739.0,817.3,513.9,816.3,513.9,816.8,513.9
744740.0,817.9,513.9,816.4,513.9,817.15,513.9
744741.0,818.5,513.5,816.4,513.5,817.45,513.5
744742.0,819.2,512.6,816.4,512.6,817.8,512.6
744743.0,819.8,511.7,816.1,511.7,817.95,511.7
744744.0,820.0,511.0,815.7,511.0,817.85,511.0
744745.0,820.2,510.7,815.4,510.7,817.8,510.7
744746.0,820.3,510.4,815.1,510.4,817.7,510.4
744747.0,820.4,510.3,814.7,510.3,817.55,510.3
744748.0,820.4,510.2,814.5,510.2,817.45,510.2
