2227877.0,739.6,229.4,679.9,229.4,709.75,229.4
2227878.0,739.4,229.1,680.0,229.1,709.7,229.1
2227879.0,739.3,229.2,680.2,229.2,709.75,229.2
2227880.0,739.3,229.4,680.4,229.4,709.85,229.4
2227881.0,739.3,229.5,680.5,229.5,709.9,229.5
2227882.0,739.4,229.6,680.7,229.6,710.05,229.6
2227883.0,739.5,229.6,681.0,229.6,710.25,229.6
2227884.0,739.9,229.4,681.2,229.4,710.55,229.4
2227885.0,740.3,229.4,681.4,229.4,710.85,229.4
2227886.0,740.7,229.3,681.4,229.3,711.05,229.3
2227887.0,741.1,229.5,681.5,229.5,711.3,229.5
2227888.0,741.6,229.6,681.5,229.6,711.55,229.6
2227889.0,742.1,229.8,681.4,229.8,711.75,229.8
2227890.0,742.5,230.0,681.3,230.0,711.9,230.0
2227891.0,742.6,230.2,681.3,230.2,711.95,230.2
2227892.0,742.8,230.0,681.2,230.0,712.0,230.0
2227893.0,742.8,229.9,681.3,229.9,712.05,229.9
2227894.0,742.8,229.4,681.4,229.4,712.1,229.4
2227895.0,742.8,229.1,681.5,229.1,712.15,229.1
2227896.0,742.6,228.7,681.8,228.7,712.2,228.7
2227897.0,742.4,228.5,682.1,228.5,712.25,228.5
2227898.0,742.3,228.3,682.4,228.3,712.35,228.3
2227899.0,742.2,228.4,682.6,228.4,712.4,228.4
2227900.0,742.4,228.6,682.7,228.6,712.55,228.6
2227901.0,742.6,228.7,682.7,228.7,712.65,228.7
2227902.0,742.8,229.3,682.6,229.3,712.7,229.3
2227903.0,743.1,229.8,682.4,229.8,712.75,229.8
2227904.0,743.4,230.4,682.2,230.4,712.8,230.4
2227905.0,743.6,230.9,682.0,230.9,712.8,230.9
2227906.0,743.9,231.3,682.0,231.3,712.95,231.3
2227907.0,743.9,231.5,682.1,231.5,713.0,231.5
2227908.0,743.9,231.8,682.2,231.8,713.05,231.8
2227909.0,743.9,231.5,682.5,231.5,713.2,231.5
2227910.0,744.1,231.2,682.7,231.2,713.4,231.2
2227911.0,744.3,230.9,683.0,230.9,713.65,230.9
2227912.0,744.4,230.6,683.1,230.6,713.75,230.6
2227913.0,744.6,230.4,683.1,230.4,713.85,230.4
2227914.0,744.8,230.1,683.1,230.1,713.95,230.1
2227915.0,745.0,229.7,683.0,229.7,714.0,229.7
2227916.0,745.2,229.2,682.9,229.2,714.05,229.2
2227917.0,745.1,228.9,682.8,228.9,713.95,228.9
2227918.0,745.0,228.5,682.8,228.5,713.9,228.5
2227919.0,744.7,228.2,682.7,228.2,713.7,228.2
2227920.0,744.3,228.0,682.6,228.0,713.45,228.0
2227921.0,744.0,228.1,682.5,228.1,713.25,228.1
2227922.0,743.8,228.3,682.4,228.3,713.1,228.3
2227923.0,743.7,228.5,682.4,228.5,713.05,228.5
2227924.0,743.6,228.8,682.3,228.8,712.95,228.8
2227925.0,743.6,229.0,682.4,229.0,713.0,229.0
2227926.0,743.9,229.3,682.6,229.3,713.25,229.3
2227927.0,744.1,229.5,682.9,229.5,713.5,229.5
2227928.0,744.4,229.7,683.2,229.7,713.8,229.7
2227929.0,744.5,229.8,683.3,229.8,713.9,229.8
2227930.0,744.6,230.0,683.5,230.0,714.05,230.0
2227931.0,744.6,230.1,683.5,230.1,714.05,230.1
2227932.0,744.6,230.2,683.5,230.2,714.05,230.2
2227933.0,744.6,230.2,683.3,230.2,713.95,230.2
2227934.0,744.6,230.1,683.0,230.1,713.8,230.1
2227935.0,744.6,230.2,682.9,230.2,713.75,230.2
2227936.0,744.7,230.2,682.9,230.2,713.8,230.2
2227937.0,744.8,230.2,682.9,230.2,713.85,230.2
2227938.0,744.9,230.2,683.0,230.2,713.95,230.2
2227939.0,745.0,230.2,683.0,230.2,714.0,230.2
2227940.0,745.0,230.1,683.1,230.1,714.05,230.1
2227941.0,745.1,229.9,683.0,229.9,714.05,229.9
2227942.0,745.2,229.7,682.9,229.7,714.05,229.7
2227943.0,745.2,229.6,682.7,229.6,713.95,229.6
2227944.0,745.2,229.4,682.4,229.4,713.8,229.4
2227945.0,745.4,229.2,682.1,229.2,713.75,229.2
2227946.0,745.6,229.1,681.9,229.1,713.75,229.1
2227947.0,745.8,229.1,681.6,229.1,713.7,229.1
2227948.0,746.0,229.0,681.4,229.0,713.7,229.0
2227949.0,746.3,228.9,681.1,228.9,713.7,228.9
2227950.0,746.4,228.7,680.8,228.7,713.6,228.7
2227951.0,746.6,228.6,680.5,228.6,713.55,228.6
2227952.0,746.6,228.6,680.2,228.6,713.4,228.6
2227953.0,746.6,228.6,680.0,228.6,713.3,228.6
2227954.0,746.7,228.8,679.7,228.8,713.2,228.8
2227955.0,746.7,229.0,679.4,229.0,713.05,229.0
2227956.0,746.8,229.3,679.3,229.3,713.05,229.3
2227957.0,746.9,229.5,679.2,229.5,713.05,229.5
2227958.0,747.0,229.5,679.1,229.5,713.05,229.5
2227959.0,747.1,229.4,679.1,229.4,713.1,229.4
2227960.0,747.3,229.3,679.1,229.3,713.2,229.3
2227961.0,747.3,229.0,679.2,229.0,713.25,229.0
2227962.0,747.4,228.8,679.2,228.8,713.3,228.8
2227963.0,747.2,228.2,679.3,228.2,713.25,228.2
2227964.0,747.0,227.9,679.3,227.9,713.15,227.9
2227965.0,746.9,227.8,679.3,227.8,713.1,227.8
2227966.0,746.7,227.7,679.3,227.7,713.0,227.7
2227967.0,746.5,227.6,679.2,227.6,712.85,227.6
2227968.0,746.5,227.5,679.2,227.5,712.85,227.5
2227969.0,746.6,227.4,679.1,227.4,712.85,227.4
2227970.0,747.0,227.6,679.1,227.6,713.05,227.6
2227971.0,747.4,228.1,679.0,228.1,713.2,228.1
2227972.0,747.7,228.5,679.0,228.5,713.35,228.5
2227973.0,748.0,229.0,679.0,229.0,713.5,229.0
2227974.0,748.3,229.4,678.9,229.4,713.6,229.4
2227975.0,748.7,229.9,678.9,229.9,713.8,229.9
2227976.0,748.8,230.3,678.8,230.3,713.8,230.3
2227977.0,748.9,230.7,678.7,230.7,713.8,230.7
2227978.0,748.8,230.7,678.7,230.7,713.75,230.7
2227979.0,748.7,230.8,678.6,230.8,713.65,230.8
2227980.0,748.6,230.8,678.5,230.8,713.55,230.8
2227981.0,748.4,230.8,678.3,230.8,713.35,230.8
2227982.0,748.2,230.8,678.1,230.8,713.15,230.8
2227983.0,748.0,230.8,678.0,230.8,713.0,230.8
2227984.0,747.8,230.8,677.9,230.8,712.85,230.8
2227985.0,747.6,230.7,677.8,230.7,712.7,230.7
2227986.0,747.6,230.6,677.8,230.6,712.7,230.6
2227987.0,747.6,230.6,677.7,230.6,712.65,230.6
2227988.0,747.6,230.5,677.7,230.5,712.65,230.5
2227989.0,747.6,230.4,677.7,230.4,712.65,230.4
2227990.0,747.6,230.4,677.7,230.4,712.65,230.4
2227991.0,747.7,230.5,677.7,230.5,712.7,230.5
2227992.0,747.8,230.5,677.6,230.5,712.7,230.5
2227993.0,748.0,230.5,677.5,230.5,712.75,230.5
2227994.0,748.2,230.4,677.4,230.4,712.8,230.4
2227995.0,748.5,230.4,677.5,230.4,713.0,230.4
2227996.0,748.6,230.4,677.6,230.4,713.1,230.4
2227997.0,748.8,230.4,677.7,230.4,713.25,230.4
2227998.0,748.9,230.3,677.8,230.3,713.35,230.3
2227999.0,749.1,230.2,677.9,230.2,713.5,230.2
2228000.0,749.1,230.2,678.1,230.2,713.6,230.2
2228001.0,749.0,230.2,678.3,230.2,713.65,230.2
2228002.0,748.9,230.3,678.4,230.3,713.65,230.3
2228003.0,748.7,230.3,678.5,230.3,713.6,230.3
2228004.0,748.6,230.3,678.5,230.3,713.55,230.3
2228005.0,748.4,230.2,678.5,230.2,713.45,230.2
2228006.0,748.3,230.1,678.4,230.1,713.35,230.1
2228007.0,748.3,230.0,678.4,230.0,713.35,230.0
