1334899.0,638.5,16.9,580.0,16.9,609.25,16.9
1334900.0,638.5,16.3,579.9,16.3,609.2,16.3
1334901.0,638.4,15.7,579.8,15.7,609.1,15.7
1334902.0,638.3,15.1,579.8,15.1,609.05,15.1
1334903.0,638.1,14.6,579.8,14.6,608.95,14.6
1334904.0,637.9,14.4,579.7,14.4,608.8,14.4
1334905.0,637.5,14.1,579.6,14.1,608.55,14.1
1334906.0,637.2,13.9,579.5,13.9,608.35,13.9
1334907.0,636.9,13.8,579.4,13.8,608.15,13.8
1334908.0,636.7,13.9,579.3,13.9,608.0,13.9
1334909.0,636.4,14.0,579.2,14.0,607.8,14.0
1334910.0,636.2,14.4,579.1,14.4,607.65,14.4
1334911.0,636.1,14.8,579.0,14.8,607.55,14.8
1334912.0,635.9,15.4,578.9,15.4,607.4,15.4
1334913.0,635.8,15.8,578.8,15.8,607.3,15.8
1334914.0,635.7,16.2,578.7,16.2,607.2,16.2
1334915.0,635.6,16.4,578.7,16.4,607.15,16.4
1334916.0,635.4,16.5,578.6,16.5,607.0,16.5
1334917.0,635.2,16.5,578.6,16.5,606.9,16.5
1334918.0,635.0,16.4,578.7,16.4,606.85,16.4
1334919.0,634.8,16.4,578.8,16.4,606.8,16.4
1334920.0,634.7,16.3,579.0,16.3,606.85,16.3
1334921.0,634.7,16.3,579.4,16.3,607.05,16.3
1334922.0,634.8,16.2,579.8,16.2,607.3,16.2
1334923.0,635.0,16.0,580.3,16.0,607.65,16.0
1334924.0,635.3,15.8,580.7,15.8,608.0,15.8
1334925.0,635.7,15.6,581.2,15.6,608.45,15.6
1334926.0,636.1,15.4,581.6,15.4,608.85,15.4
1334927.0,636.2,15.2,582.1,15.2,609.15,15.2
1334928.0,636.3,15.3,582.2,15.3,609.25,15.3
1334929.0,636.4,15.8,582.3,15.8,609.35,15.8
1334930.0,636.4,16.4,582.1,16.4,609.25,16.4
1334931.0,636.3,16.9,581.5,16.9,608.9,16.9
1334932.0,636.2,17.4,580.9,17.4,608.55,17.4
1334933.0,636.1,17.8,580.3,17.8,608.2,17.8
1334934.0,635.9,18.2,579.6,18.2,607.75,18.2
1334935.0,635.6,18.2,579.0,18.2,607.3,18.2
1334936.0,635.4,17.8,578.6,17.8,607.0,17.8
1334937.0,635.2,17.5,578.6,17.5,606.9,17.5
1334938.0,634.9,17.2,578.8,17.2,606.85,17.2
1334939.0,634.7,16.9,579.1,16.9,606.9,16.9
1334940.0,634.6,16.3,579.4,16.3,607.0,16.3
1334941.0,634.8,15.9,579.6,15.9,607.2,15.9
1334942.0,635.1,15.4,579.7,15.4,607.4,15.4
1334943.0,635.6,15.3,579.7,15.3,607.65,15.3
1334944.0,636.2,15.2,579.6,15.2,607.9,15.2
1334945.0,636.7,15.0,579.5,15.0,608.1,15.0
1334946.0,637.2,14.8,579.4,14.8,608.3,14.8
1334947.0,637.7,14.7,579.3,14.7,608.5,14.7
1334948.0,638.1,14.6,579.3,14.6,608.7,14.6
1334949.0,638.3,14.3,579.5,14.3,608.9,14.3
1334950.0,638.3,13.5,579.9,13.5,609.1,13.5
1334951.0,638.4,12.8,580.5,12.8,609.45,12.8
1334952.0,638.5,12.3,581.0,12.3,609.75,12.3
1334953.0,638.7,12.1,581.5,12.1,610.1,12.1
1334954.0,639.2,12.3,581.9,12.3,610.55,12.3
1334955.0,639.8,12.5,582.1,12.5,610.95,12.5
1334956.0,640.3,12.9,582.0,12.9,611.15,12.9
1334957.0,640.4,13.3,581.5,13.3,610.95,13.3
1334958.0,640.4,13.5,580.8,13.5,610.6,13.5
1334959.0,640.2,13.5,580.2,13.5,610.2,13.5
1334960.0,639.8,13.4,579.6,13.4,609.7,13.4
