2480915.0,607.9,326.0,577.5,326.0,592.7,326.0
2480916.0,608.2,325.8,577.3,325.8,592.75,325.8
2480917.0,608.4,325.9,577.0,325.9,592.7,325.9
2480918.0,608.3,325.9,576.4,325.9,592.35,325.9
2480919.0,608.2,326.1,575.7,326.1,591.95,326.1
2480920.0,608.2,326.3,575.0,326.3,591.6,326.3
2480921.0,608.1,327.0,574.4,327.0,591.25,327.0
2480922.0,608.1,327.7,574.0,327.7,591.05,327.7
2480923.0,608.2,328.3,573.6,328.3,590.9,328.3
2480924.0,608.2,328.8,573.3,328.8,590.75,328.8
2480925.0,608.3,329.2,573.3,329.2,590.8,329.2
2480926.0,608.4,329.6,573.2,329.6,590.8,329.6
2480927.0,608.4,329.9,573.2,329.9,590.8,329.9
2480928.0,608.4,330.1,573.2,330.1,590.8,330.1
2480929.0,607.9,329.9,573.2,329.9,590.55,329.9
2480930.0,607.2,329.6,573.1,329.6,590.15,329.6
2480931.0,606.1,329.2,573.1,329.2,589.6,329.2
2480932.0,604.9,328.7,573.1,328.7,589.0,328.7
2480933.0,603.7,328.3,573.1,328.3,588.4,328.3
2480934.0,602.7,328.1,573.1,328.1,587.9,328.1
2480935.0,601.8,327.8,573.1,327.8,587.45,327.8
2480936.0,601.1,327.6,573.6,327.6,587.35,327.6
2480937.0,600.4,327.3,574.0,327.3,587.2,327.3
2480938.0,599.9,326.9,574.4,326.9,587.15,326.9
2480939.0,599.3,326.7,574.9,326.7,587.1,326.7
2480940.0,598.8,326.2,575.1,326.2,586.95,326.2
2480941.0,598.2,325.5,575.1,325.5,586.65,325.5
2480942.0,597.7,324.9,575.1,324.9,586.4,324.9
2480943.0,597.3,324.3,574.8,324.3,586.05,324.3
2480944.0,597.7,324.1,574.4,324.1,586.05,324.1
2480945.0,598.6,323.9,574.0,323.9,586.3,323.9
2480946.0,599.5,323.7,573.5,323.7,586.5,323.7
2480947.0,599.5,323.7,572.8,323.7,586.15,323.7
2480948.0,599.5,324.5,571.6,324.5,585.55,324.5
2480949.0,598.8,325.3,570.3,325.3,584.55,325.3
2480950.0,597.5,326.7,568.8,326.7,583.15,326.7
2480951.0,595.5,328.0,566.7,328.0,581.1,328.0
2480952.0,592.6,330.5,563.6,330.5,578.1,330.5
2480953.0,588.4,333.7,560.5,333.7,574.45,333.7
2480954.0,585.0,336.9,557.8,336.9,571.4,336.9
2480955.0,580.6,339.5,555.7,339.5,568.15,339.5
2480956.0,576.8,342.0,553.7,342.0,565.25,342.0
2480957.0,573.5,343.9,551.2,343.9,562.35,343.9
2480958.0,570.3,345.9,549.3,345.9,559.8,345.9
2480959.0,568.1,346.6,548.5,346.6,558.3,346.6
2480960.0,567.2,346.5,548.1,346.5,557.65,346.5
2480961.0,566.3,346.6,548.0,346.6,557.15,346.6
2480962.0,567.2,346.5,548.0,346.5,557.6,346.5
2480963.0,568.6,346.6,548.2,346.6,558.4,346.6
2480964.0,570.1,346.7,548.8,346.7,559.45,346.7
2480965.0,571.5,347.0,550.1,347.0,560.8,347.0
2480966.0,573.4,347.4,551.6,347.4,562.5,347.4
2480967.0,575.2,347.9,552.6,347.9,563.9,347.9
2480968.0,576.9,348.4,553.5,348.4,565.2,348.4
2480969.0,577.8,348.9,554.4,348.9,566.1,348.9
2480970.0,578.2,349.4,555.1,349.4,566.65,349.4
2480971.0,578.5,349.9,555.9,349.9,567.2,349.9
2480972.0,578.7,350.4,556.0,350.4,567.35,350.4
2480973.0,578.4,351.4,555.9,351.4,567.15,351.4
2480974.0,578.1,352.4,555.9,352.4,567.0,352.4
2480975.0,577.9,353.2,555.8,353.2,566.85,353.2
2480976.0,578.0,354.0,555.8,354.0,566.9,354.0
2480977.0,578.1,354.8,555.8,354.8,566.95,354.8
2480978.0,578.3,355.4,555.9,355.4,567.1,355.4
2480979.0,578.6,356.0,555.9,356.0,567.25,356.0
2480980.0,579.0,355.8,555.7,355.8,567.35,355.8
2480981.0,579.4,355.6,555.5,355.6,567.45,355.6
2480982.0,579.8,355.4,555.3,355.4,567.55,355.4
2480983.0,579.9,355.2,554.8,355.2,567.35,355.2
2480984.0,580.0,355.2,554.4,355.2,567.2,355.2
2480985.0,580.0,355.1,553.9,355.1,566.95,355.1
2480986.0,580.1,355.0,553.5,355.0,566.8,355.0
2480987.0,580.0,354.4,553.3,354.4,566.65,354.4
2480988.0,579.5,353.9,553.0,353.9,566.25,353.9
2480989.0,578.5,353.3,552.8,353.3,565.65,353.3
2480990.0,577.6,352.7,553.3,352.7,565.45,352.7
2480991.0,576.6,351.9,553.7,351.9,565.15,351.9
2480992.0,575.8,351.2,554.1,351.2,564.95,351.2
2480993.0,575.0,350.4,554.2,350.4,564.6,350.4
2480994.0,574.3,350.4,554.2,350.4,564.25,350.4
2480995.0,574.0,350.3,554.4,350.3,564.2,350.3
2480996.0,574.1,350.2,554.5,350.2,564.3,350.2
2480997.0,574.2,349.8,554.2,349.8,564.2,349.8
2480998.0,574.0,349.4,554.0,349.4,564.0,349.4
2480999.0,573.9,349.0,553.9,349.0,563.9,349.0
2481000.0,573.8,348.5,554.0,348.5,563.9,348.5
2481001.0,573.7,347.8,554.1,347.8,563.9,347.8
2481002.0,573.8,346.8,554.2,346.8,564.0,346.8
2481003.0,574.2,345.5,554.3,345.5,564.25,345.5
2481004.0,574.6,344.7,554.3,344.7,564.45,344.7
2481005.0,575.2,344.0,554.3,344.0,564.75,344.0
2481006.0,575.9,343.7,554.6,343.7,565.25,343.7
2481007.0,576.6,343.4,554.8,343.4,565.7,343.4
2481008.0,577.5,343.5,555.1,343.5,566.3,343.5
2481009.0,578.2,343.7,555.2,343.7,566.7,343.7
2481010.0,578.7,344.3,555.3,344.3,567.0,344.3
2481011.0,579.2,344.8,555.4,344.8,567.3,344.8
2481012.0,579.6,345.1,555.4,345.1,567.5,345.1
2481013.0,579.9,345.0,555.2,345.0,567.55,345.0
2481014.0,580.0,345.0,554.9,345.0,567.45,345.0
2481015.0,579.8,345.0,554.6,345.0,567.2,345.0
2481016.0,579.6,345.0,554.3,345.0,566.95,345.0
2481017.0,579.3,345.0,554.1,345.0,566.7,345.0
2481018.0,579.7,345.0,553.9,345.0,566.8,345.0
2481019.0,580.2,345.2,553.8,345.2,567.0,345.2
2481020.0,580.7,345.4,553.7,345.4,567.2,345.4
2481021.0,581.3,345.6,553.7,345.6,567.5,345.6
2481022.0,581.9,345.7,553.7,345.7,567.8,345.7
2481023.0,582.3,345.6,553.8,345.6,568.05,345.6
2481024.0,582.4,345.5,553.8,345.5,568.1,345.5
2481025.0,581.8,345.5,553.9,345.5,567.85,345.5
2481026.0,581.3,345.4,553.9,345.4,567.6,345.4
2481027.0,580.7,345.3,553.8,345.3,567.25,345.3
2481028.0,580.1,345.2,553.6,345.2,566.85,345.2
2481029.0,579.6,345.2,553.5,345.2,566.55,345.2
2481030.0,579.2,345.6,553.4,345.6,566.3,345.6
2481031.0,579.2,346.0,553.3,346.0,566.25,346.0
2481032.0,579.2,346.4,553.2,346.4,566.2,346.4
2481033.0,579.2,346.6,553.1,346.6,566.15,346.6
2481034.0,579.2,346.5,553.0,346.5,566.1,346.5
2481035.0,579.4,346.4,553.1,346.4,566.25,346.4
2481036.0,579.5,346.2,553.0,346.2,566.25,346.2
2481037.0,579.6,345.7,552.8,345.7,566.2,345.7
2481038.0,579.6,345.0,552.6,345.0,566.1,345.0
2481039.0,579.5,344.5,552.4,344.5,565.95,344.5
2481040.0,579.1,344.0,552.2,344.0,565.65,344.0
2481041.0,578.7,343.8,552.0,343.8,565.35,343.8
2481042.0,578.4,343.5,551.9,343.5,565.15,343.5
2481043.0,578.1,343.4,551.8,343.4,564.95,343.4
2481044.0,578.0,343.4,551.7,343.4,564.85,343.4
2481045.0,577.9,343.4,551.6,343.4,564.75,343.4
2481046.0,578.0,343.5,551.6,343.5,564.8,343.5
2481047.0,578.3,343.5,551.8,343.5,565.05,343.5
2481048.0,578.7,343.9,551.9,343.9,565.3,343.9
2481049.0,579.0,344.3,552.1,344.3,565.55,344.3
2481050.0,579.0,344.5,552.2,344.5,565.6,344.5
2481051.0,578.9,344.7,552.4,344.7,565.65,344.7
2481052.0,579.0,344.9,552.5,344.9,565.75,344.9
2481053.0,579.1,345.0,552.7,345.0,565.9,345.0
2481054.0,579.1,345.0,552.7,345.0,565.9,345.0
2481055.0,579.2,344.9,552.8,344.9,566.0,344.9
2481056.0,579.2,344.6,553.0,344.6,566.1,344.6
2481057.0,579.2,344.4,553.0,344.4,566.1,344.4
2481058.0,579.4,344.0,553.1,344.0,566.25,344.0
2481059.0,579.5,343.6,553.1,343.6,566.3,343.6
2481060.0,579.9,343.3,553.1,343.3,566.5,343.3
2481061.0,580.2,343.0,553.1,343.0,566.65,343.0
