1901175.0,658.2,367.7,639.8,367.7,649.0,367.7
1901176.0,658.6,368.2,639.8,368.2,649.2,368.2
1901177.0,659.3,368.6,639.7,368.6,649.5,368.6
1901178.0,660.1,369.0,639.6,369.0,649.85,369.0
1901179.0,661.0,369.3,639.6,369.3,650.3,369.3
1901180.0,661.6,369.7,639.5,369.7,650.55,369.7
1901181.0,662.1,370.0,639.6,370.0,650.85,370.0
1901182.0,662.2,370.8,639.8,370.8,651.0,370.8
1901183.0,662.2,371.5,640.0,371.5,651.1,371.5
1901184.0,662.2,372.1,640.2,372.1,651.2,372.1
1901185.0,662.2,372.5,640.4,372.5,651.3,372.5
1901186.0,662.1,372.5,640.6,372.5,651.35,372.5
1901187.0,661.9,372.3,640.8,372.3,651.35,372.3
1901188.0,661.8,372.0,641.0,372.0,651.4,372.0
1901189.0,661.5,371.3,641.2,371.3,651.35,371.3
1901190.0,661.2,370.5,641.3,370.5,651.25,370.5
1901191.0,660.8,369.7,640.4,369.7,650.6,369.7
1901192.0,660.3,369.3,639.5,369.3,649.9,369.3
1901193.0,660.0,369.4,638.7,369.4,649.35,369.4
1901194.0,659.1,369.5,637.9,369.5,648.5,369.5
1901195.0,658.3,369.6,637.1,369.6,647.7,369.6
1901196.0,657.6,369.7,636.3,369.7,646.95,369.7
1901197.0,656.7,369.9,635.6,369.9,646.15,369.9
1901198.0,656.1,370.2,635.9,370.2,646.0,370.2
1901199.0,655.8,370.7,636.2,370.7,646.0,370.7
1901200.0,655.9,371.1,636.5,371.1,646.2,371.1
1901201.0,656.5,372.2,636.6,372.2,646.55,372.2
1901202.0,657.1,373.2,636.7,373.2,646.9,373.2
1901203.0,658.3,374.2,636.8,374.2,647.55,374.2
1901204.0,659.5,375.2,636.8,375.2,648.15,375.2
1901205.0,660.6,376.0,637.2,376.0,648.9,376.0
1901206.0,661.5,376.8,637.7,376.8,649.6,376.8
1901207.0,662.0,377.5,638.2,377.5,650.1,377.5
1901208.0,662.5,377.8,638.5,377.8,650.5,377.8
1901209.0,663.0,378.2,638.8,378.2,650.9,378.2
1901210.0,662.0,378.8,639.0,378.8,650.5,378.8
1901211.0,660.9,379.3,639.3,379.3,650.1,379.3
1901212.0,660.0,380.1,639.3,380.1,649.65,380.1
1901213.0,659.2,380.7,639.2,380.7,649.2,380.7
1901214.0,658.8,381.0,639.0,381.0,648.9,381.0
1901215.0,658.4,381.2,638.8,381.2,648.6,381.2
1901216.0,657.8,381.5,638.6,381.5,648.2,381.5
1901217.0,658.1,381.6,638.4,381.6,648.25,381.6
1901218.0,658.2,381.6,638.2,381.6,648.2,381.6
1901219.0,658.3,381.6,638.0,381.6,648.15,381.6
